Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584736237.68, 758, 668, 417, 456, -32768, 5280, -23516, -14630, 649, -5729
1584736237.75, 757, 668, 413, 468, -32768, 8832, -12124, -15745, 3448, 9358
1584736237.82, 760, 668, 407, 468, -27396, 32767, 32767, -15947, -3634, -5287
1584736237.88, 762, 670, 403, 455, 11196, 19600, 32767, -13999, -3117, -1203
1584736237.95, 755, 672, 403, 445, -20384, -27220, -32768, -9253, 1720, -2278
1584736238.02, 747, 661, 396, 444, 21528, -21408, -32768, -5473, -255, 3113
1584736238.05, 749, 654, 396, 444, 31184, 3200, -2108, -3554, 121, -1060
1584736238.12, 753, 655, 393, 443, 32767, 5020, 32767, -1261, -1682, -3370
1584736238.19, 755, 661, 392, 440, -24988, -6488, -19520, -875, -2654, -24
1584736238.25, 756, 677, 397, 438, -32768, 6504, -25776, -517, -2742, -2877
1584736238.32, 744, 674, 398, 429, 32767, 29892, -14260, 948, -731, 3184
1584736238.39, 731, 672, 404, 417, 11624, 13056, -18788, 1628, -1547, 6730
1584736238.45, 725, 669, 414, 406, -32768, 22360, 32767, 4068, -4900, -1504
1584736238.52, 719, 677, 435, 399, 2468, -732, -5464, 6688, -5431, -4587
1584736238.58, 718, 695, 456, 392, 32767, -8084, 7420, 7056, -3849, 133
1584736238.62, 712, 708, 469, 386, -32768, -6760, 29936, 9049, -2994, 3411
1584736238.69, 711, 721, 483, 379, 29356, 24952, 32767, 10554, -1347, -669
1584736238.75, 707, 726, 489, 376, -30016, 19464, -3100, 11397, -698, 3107
1584736238.82, 704, 725, 497, 373, -32768, -11400, -2212, 10291, -2785, -1
1584736238.89, 700, 727, 503, 367, 4020, 31964, -25536, 10719, -149, -1104
1584736238.95, 697, 727, 499, 355, -32768, 20156, 32767, 8187, 521, 5940
1584736239.02, 699, 727, 495, 353, 32767, 23348, 25872, 8699, -2642, -3426
1584736239.08, 696, 729, 493, 352, -31852, -4016, -6892, 9598, 2347, 2552
1584736239.15, 694, 729, 488, 354, -2856, 18732, 14504, 9685, 43, -1162
1584736239.19, 694, 729, 494, 353, -32768, -16340, 2400, 9466, -173, 3301
1584736239.25, 695, 730, 493, 354, 6032, 32767, 29128, 11122, -544, -1744
1584736239.32, 700, 729, 489, 355, -5556, -19524, 704, 10407, 862, -4416
1584736239.38, 700, 717, 478, 356, 172, 10260, -16804, 4654, 1328, 1098
1584736239.45, 699, 717, 465, 356, -32768, 30308, 25792, -534, 4638, 881
1584736239.52, 699, 713, 454, 374, 15720, -10292, 13900, -4056, 2998, -230
1584736239.58, 701, 699, 449, 394, -12964, 13424, -31908, -6411, 2300, -1003
1584736239.62, 712, 693, 443, 394, -32768, 7440, 172, -7846, 673, -12733
1584736239.68, 721, 686, 435, 409, 24236, 5872, 10228, -7313, 4533, 8673
1584736239.75, 739, 684, 428, 427, -32768, 10284, -28592, -7957, 1657, -1231
1584736239.82, 747, 677, 425, 434, -32768, -7244, 14016, -10371, 695, 5760
1584736239.88, 748, 677, 422, 444, -5396, 1172, -22152, -9929, 3353, 888
