Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584716541.22, 712, 3, 400, 362, -15732, -488, 1688, -367, -323, -82
1584716541.25, 712, 3, 400, 362, -15860, -516, 1668, -362, -350, -116
1584716541.32, 712, 3, 400, 362, -15792, -496, 1480, -361, -309, -94
1584716541.38, 712, 3, 400, 362, -15828, -428, 1660, -362, -323, -104
1584716541.45, 712, 3, 400, 362, -15816, -508, 1684, -335, -334, -71
1584716541.48, 712, 3, 400, 362, -15788, -496, 1688, -339, -320, -101
1584716541.55, 712, 3, 400, 362, -15808, -564, 1748, -360, -334, -98
1584716541.62, 712, 3, 400, 362, -15812, -512, 1588, -372, -329, -97
1584716541.65, 712, 3, 400, 362, -15716, -504, 1664, -350, -312, -95
1584716541.72, 712, 3, 400, 362, -15732, -508, 1620, -361, -314, -99
1584716541.78, 712, 3, 400, 362, -15692, -540, 1700, -369, -303, -104
1584716541.85, 712, 3, 400, 362, -15828, -516, 1724, -334, -341, -92
1584716541.88, 712, 3, 400, 362, -15768, -580, 1736, -342, -366, -91
1584716541.95, 712, 3, 400, 362, -15832, -560, 1620, -349, -299, -101
1584716542.02, 712, 3, 400, 362, -15840, -580, 1524, -345, -355, -109
1584716542.08, 712, 3, 400, 362, -15796, -572, 1656, -352, -355, -88
1584716542.12, 712, 3, 400, 362, -15796, -524, 1680, -340, -324, -111
1584716542.18, 712, 3, 400, 362, -15800, -548, 1664, -367, -346, -83
1584716542.25, 712, 3, 400, 362, -15888, -484, 1636, -351, -319, -100
1584716542.32, 712, 3, 400, 362, -15816, -612, 1588, -358, -325, -107
1584716542.35, 712, 3, 400, 362, -15860, -576, 1652, -347, -341, -99
1584716542.42, 712, 3, 400, 362, -15720, -496, 1584, -362, -352, -100
1584716542.48, 712, 3, 400, 362, -15700, -488, 1568, -347, -301, -118
1584716542.55, 712, 3, 400, 362, -15776, -516, 1696, -355, -335, -81
1584716542.58, 712, 3, 400, 362, -15852, -556, 1520, -354, -346, -105
1584716542.65, 712, 3, 400, 362, -15732, -520, 1584, -372, -323, -76
1584716542.72, 712, 3, 400, 362, -15820, -520, 1680, -355, -336, -68
1584716542.75, 712, 3, 400, 362, -15768, -572, 1632, -351, -307, -99
1584716542.82, 712, 3, 400, 362, -15756, -436, 1684, -350, -338, -106
1584716542.88, 712, 3, 400, 362, -15676, -492, 1592, -331, -339, -132
1584716542.95, 712, 3, 400, 362, -15792, -536, 1804, -342, -337, -102
1584716542.98, 712, 3, 400, 362, -15700, -520, 1456, -334, -306, -110
1584716543.05, 712, 3, 400, 362, -15772, -600, 1676, -351, -319, -107
1584716543.12, 712, 3, 400, 362, -15760, -532, 1604, -332, -324, -101
1584716543.18, 712, 3, 400, 362, -15752, -572, 1660, -354, -332, -94
1584716543.22, 712, 3, 400, 362, -15776, -540, 1556, -339, -328, -99
1584716543.28, 712, 3, 400, 362, -15860, -560, 1608, -357, -309, -77
1584716543.35, 712, 3, 400, 362, -15716, -412, 1572, -339, -353, -87
1584716543.41, 712, 3, 400, 362, -15784, -612, 1672, -369, -355, -96
1584716543.45, 712, 3, 400, 362, -15752, -568, 1636, -358, -350, -101
1584716543.52, 712, 3, 400, 362, -15776, -492, 1524, -375, -316, -101
1584716543.58, 712, 3, 400, 362, -15788, -532, 1572, -348, -335, -83
1584716543.62, 712, 3, 400, 362, -15740, -472, 1524, -356, -316, -101
1584716543.68, 712, 3, 400, 362, -15760, -560, 1780, -352, -330, -97
1584716543.75, 712, 3, 400, 362, -15760, -464, 1512, -334, -289, -92
1584716543.82, 712, 3, 400, 362, -15732, -676, 1572, -340, -333, -87
1584716543.85, 712, 3, 400, 362, -15748, -564, 1480, -379, -342, -112
1584716543.92, 712, 3, 400, 362, -15868, -548, 1608, -381, -317, -95
1584716543.98, 712, 3, 400, 362, -15804, -540, 1676, -337, -346, -104
1584716544.05, 712, 3, 400, 362, -15740, -460, 1588, -371, -335, -90
1584716544.08, 712, 3, 400, 362, -15864, -508, 1680, -368, -337, -122
1584716544.15, 712, 3, 400, 362, -15816, -456, 1632, -348, -331, -96
1584716544.21, 712, 3, 400, 362, -15688, -532, 1548, -346, -309, -71
