Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584738620.89, 773, 639, 389, 498, -32768, -10532, -32768, -15628, -1705, -4514
1584738620.96, 774, 638, 391, 495, -32768, -32768, -32768, -15358, -4736, -1165
1584738621.03, 769, 639, 400, 471, -3224, -29080, -32768, -13065, -465, 2505
1584738621.09, 757, 632, 400, 454, -32768, -8436, 32767, -8671, -40, -1624
1584738621.16, 755, 631, 403, 451, 23200, 31716, 32767, -1993, -5206, 1281
1584738621.23, 732, 631, 404, 441, 6472, -27412, -22220, 1693, 289, 4080
1584738621.29, 730, 630, 401, 428, -15252, -32768, 492, 3924, -3519, -1004
1584738621.33, 732, 632, 404, 417, 20476, -32768, 20708, 5993, -2996, -1184
1584738621.39, 729, 639, 405, 398, -11172, 28748, 12956, 7931, 35, -2825
1584738621.46, 725, 652, 415, 398, 28352, -1552, 13072, 7666, -5536, 6021
1584738621.53, 711, 658, 432, 389, -23260, 15612, 32767, 7279, -3420, -2673
1584738621.59, 696, 668, 446, 387, -32768, 3160, 30460, 7318, -6167, -2914
1584738621.66, 693, 683, 462, 376, 32767, 3556, 30164, 8174, -2641, -1037
1584738621.73, 689, 694, 484, 371, -32768, 19564, 32767, 8195, -2815, 901
1584738621.79, 684, 710, 487, 371, -6628, 32767, 27324, 8462, -1866, -1683
1584738621.83, 680, 717, 489, 368, 8728, 4232, 32767, 7893, -2497, -138
1584738621.89, 680, 721, 495, 367, -32768, 32767, 32767, 8642, -3325, -3448
1584738621.96, 672, 719, 501, 361, -30696, -5632, -17768, 8789, 1120, -2233
1584738622.03, 671, 719, 506, 356, 32767, 32767, 32712, 8794, -1056, -3718
1584738622.09, 671, 720, 507, 355, -32768, 32767, 32767, 7874, -2155, 1073
1584738622.16, 671, 721, 509, 351, 32767, 12688, -15332, 8333, -770, -1924
1584738622.23, 671, 721, 510, 348, -32768, -32768, 19812, 7698, -2022, -7976
1584738622.29, 671, 720, 510, 346, -32768, 6744, 10160, 7242, 764, -1931
1584738622.36, 671, 721, 511, 346, 440, 32767, 32767, 7563, -1179, -3508
1584738622.43, 671, 724, 511, 346, -1228, -32768, -29244, 7907, 8, -4288
1584738622.46, 671, 719, 509, 347, -32768, 32767, 13732, 7946, 800, -4386
1584738622.53, 671, 717, 507, 351, -9988, -12608, 32, 5627, -619, -2902
1584738622.59, 671, 714, 501, 353, 18396, -12648, 18444, 1690, 321, 1659
1584738622.66, 671, 707, 488, 352, -6752, -876, -22524, -1158, 1065, -227
1584738622.73, 671, 698, 488, 359, -28536, 5616, -32768, -2485, 3823, 6256
1584738622.79, 675, 690, 472, 364, 32767, 32767, 19760, -2419, 1436, 3070
1584738622.86, 679, 683, 454, 369, 16796, -28216, -2492, -3291, 1219, 1256
1584738622.93, 689, 679, 442, 380, -32768, 26724, -2600, -2682, 1661, -1110
1584738622.96, 691, 671, 428, 385, 22568, 22308, -32768, -2011, 2142, 416
1584738623.03, 693, 668, 421, 388, -32768, 28612, 13960, -563, -349, -339
1584738623.09, 702, 665, 416, 387, 23516, -2332, 32767, -1314, -1857, 1444
1584738623.16, 707, 664, 416, 387, -26208, 10748, -13804, 711, 1175, -1188
1584738623.23, 712, 663, 415, 388, -32768, 28396, -12108, -939, -790, 2519
1584738623.29, 714, 663, 418, 388, -12252, -19740, -14800, -2017, 1112, 1232
1584738623.36, 719, 663, 418, 387, 19512, -8688, 748, -2619, -872, 3068
1584738623.43, 720, 663, 420, 386, 24772, 32767, -4400, -528, 2467, 666
1584738623.49, 728, 659, 421, 388, -32768, -9108, -16800, -1440, -838, 1817
1584738623.53, 727, 658, 420, 389, -32768, -11216, 18460, -1475, 575, 827
1584738623.59, 725, 658, 419, 396, -27032, 5560, 29440, -2438, -1939, -1647
1584738623.66, 718, 659, 417, 402, -32768, 15896, 6864, -2752, 10, -2012
1584738623.73, 718, 658, 417, 404, 32392, 32767, -21284, -1649, 365, 2663
1584738623.79, 719, 655, 417, 394, -32768, 32100, 14844, -632, 556, -3413
1584738623.86, 720, 653, 412, 388, -32768, 8268, 7348, -933, -11, -1518
1584738623.93, 721, 653, 422, 399, -14632, 24284, -24404, -1156, 1457, -1612
1584738623.99, 720, 653, 412, 398, 4948, 32767, -32768, -1740, -1755, -1291
1584738624.06, 724, 662, 406, 394, -18792, -32132, -20156, -1788, 435, 696
1584738624.12, 729, 663, 400, 391, -32768, -21928, -32532, -1746, 919, -1256
1584738624.19, 725, 659, 404, 398, -27632, -12348, -6704, -2395, -762, 748
1584738624.23, 730, 659, 406, 395, -16960, 8084, 10232, -2716, -932, -2745
1584738624.29, 731, 659, 397, 388, -2208, 11780, 512, -1604, -31, -2066
1584738624.36, 734, 659, 408, 395, -32768, -5024, -23024, -1272, 2610, 1167
1584738624.43, 730, 654, 414, 416, -32768, 9724, 30300, -1541, -718, 1858
1584738624.49, 730, 654, 412, 408, 6668, 25484, 9136, -507, 673, 2034
1584738624.56, 730, 656, 397, 408, -32768, -5440, 25064, -1489, -2061, 1516
1584738624.63, 711, 649, 409, 403, -32768, -17684, 11100, -1118, 707, -2149
1584738624.69, 717, 645, 410, 403, 32767, 32767, 32767, -991, -2324, 4265
1584738624.73, 726, 647, 418, 401, -32768, -6776, -16280, -662, -204, -2517
1584738624.79, 733, 651, 419, 404, 12992, -32768, -11852, -1994, 610, -2468
1584738624.86, 726, 654, 411, 398, -788, -21780, -25520, -605, -2621, -491
1584738624.93, 725, 656, 410, 390, -11716, -24940, -16676, -1569, 3268, -1719
1584738624.99, 727, 655, 413, 414, -19112, -32768, -4376, -2397, -3766, -855
1584738625.06, 727, 652, 419, 412, -344, -6624, -6884, -888, 1699, 4751
1584738625.13, 726, 658, 419, 406, -23080, 21832, -11880, -64, 2090, 405
1584738625.19, 728, 652, 421, 397, -30204, -20612, -32768, -249, -41, -2081
1584738625.26, 729, 647, 421, 398, -32768, 20900, 20100, -682, -399, -6162
1584738625.32, 729, 649, 421, 400, -11388, -32768, -4584, -1958, 188, 847
1584738625.39, 728, 656, 421, 427, -11508, 29044, 23280, -2218, 789, 2521
1584738625.43, 731, 657, 419, 428, 640, 16028, -14984, -1221, 1006, 206
1584738625.49, 733, 657, 404, 426, -32768, -9524, -6284, -1706, -2120, -4165
1584738625.56, 730, 650, 409, 435, -32768, -24984, -30660, -1993, 228, -5325
1584738625.63, 729, 641, 414, 436, -32768, 29308, -11888, -2630, 2125, -5897
1584738625.69, 748, 641, 416, 438, -11860, 2236, 32767, -4081, -891, 3125
1584738625.76, 755, 641, 416, 434, -3452, -10656, 29348, -5485, -223, -2002
1584738625.83, 751, 641, 413, 437, 6800, -3196, 31712, -3842, 1521, -104
1584738625.89, 756, 641, 422, 458, 18200, 24796, -16472, -4024, 1648, 703
1584738625.96, 753, 641, 409, 457, -12564, -6668, -32768, -2652, 175, -2135
1584738626.02, 758, 642, 396, 465, -32768, -15796, -24988, -5110, 446, -757
1584738626.09, 749, 633, 398, 461, -32768, -31924, -2936, -5071, 1991, -6156
1584738626.16, 768, 633, 401, 482, -31496, -15592, -2672, -9233, -386, -3053
1584738626.22, 770, 634, 401, 501, -2388, -8912, 11620, -11366, -2144, -625
1584738626.26, 773, 645, 401, 516, 9168, 16336, 11620, -11366, -2144, -625
1584738626.33, 771, 640, 401, 521, 16284, 10796, 24436, -13468, 229, -711
1584738626.39, 774, 635, 397, 521, 32767, 26480, 19524, -12312, 569, -1265
1584738626.46, 776, 628, 400, 524, -32768, -5440, -11036, -12344, 2384, -5850
1584738626.53, 772, 626, 389, 528, -32768, 17948, -30628, -11364, -1402, 772
1584738626.59, 773, 628, 383, 531, 6224, -284, -10420, -12551, -734, -41
1584738626.66, 775, 630, 382, 531, 19840, 19916, -29752, -12205, 1891, -748
1584738626.72, 773, 629, 376, 529, 6500, -10732, -32768, -10275, -551, -2113
1584738626.79, 773, 629, 377, 523, -32768, 15452, -9128, -9559, -1992, -6479
1584738626.86, 775, 629, 381, 528, 25508, -1840, -16656, -10883, -1903, -9038
1584738626.92, 773, 632, 381, 529, -31692, -21848, -27880, -11431, -612, -7957
1584738626.99, 773, 634, 379, 531, -3580, 32767, -20016, -12391, 647, 5050
1584738627.06, 777, 631, 378, 530, 32767, -5616, 9656, -11470, -917, -1609
1584738627.12, 775, 628, 377, 527, -17656, -9388, -32768, -9531, -2766, 414
1584738627.19, 773, 628, 379, 525, 25268, -25768, -32768, -8995, -1737, -1079
1584738627.26, 776, 628, 383, 530, 25268, -25768, -32768, -8995, -1737, -1079
1584738627.32, 776, 628, 382, 527, -256, -2760, -20628, -9828, -1970, -1443
1584738627.36, 773, 628, 382, 514, -4272, 6996, 6196, -9496, -1961, -849
1584738627.43, 774, 627, 387, 508, -3652, 6696, -32768, -8680, 1034, 2204
1584738627.49, 771, 621, 388, 509, 12776, 32767, 32767, -7243, 740, 1291
1584738627.56, 774, 620, 388, 507, -4248, 22908, 32767, -6446, -3530, -1457
1584738627.62, 772, 620, 389, 495, -32768, 32767, 9180, -5666, -3347, -19842
1584738627.69, 770, 621, 390, 495, 32767, -25844, -26932, -6980, -468, 16094
1584738627.76, 773, 622, 390, 489, -27864, -25840, -29552, -6265, -3587, -3043
1584738627.82, 771, 625, 390, 483, 32767, -11416, 9128, -6911, 235, 2891
1584738627.89, 764, 625, 390, 483, -32768, -22332, -32768, -4592, -651, -20674
1584738627.96, 761, 624, 390, 484, -32768, 7744, 26076, -3340, -2874, -3871
1584738628.02, 761, 623, 394, 481, 32767, -32768, -25980, -3601, -1441, 1845
1584738628.09, 759, 623, 395, 475, -25972, -9124, -27592, -3229, 1689, 5761
1584738628.16, 761, 623, 398, 473, -32768, -18432, -31356, -3132, -2638, 1351
1584738628.22, 761, 625, 395, 459, -32768, 32767, 13860, -1234, -1109, -1408
1584738628.29, 756, 626, 393, 456, 32767, -1772, 4408, -2753, -1148, 3057
1584738628.36, 755, 627, 394, 449, -22812, -32768, -32768, -4060, 786, 7105
1584738628.42, 750, 627, 394, 448, -32768, 32767, 7192, -2835, -2546, -3772
1584738628.46, 743, 629, 393, 449, 27640, -1624, -1932, -2850, -2041, 458
1584738628.52, 746, 635, 397, 450, -23204, -6152, -2592, -2514, -1127, -10791
1584738628.59, 750, 643, 410, 455, 32767, -13632, -8132, -3160, 1550, 5998
1584738628.66, 755, 645, 427, 462, -8356, 16580, 16348, -1664, -699, -11222
1584738628.72, 764, 650, 446, 468, -20688, -21704, -17204, -2770, -544, -610
1584738628.79, 767, 657, 454, 471, -23532, -20260, -10788, -3949, -2403, 1689
1584738628.86, 764, 657, 455, 464, -9468, -1860, -17248, -3484, 159, 1305
1584738628.92, 762, 656, 456, 461, 14780, -1708, 2436, -2161, 1340, -101
1584738628.99, 762, 656, 455, 471, -29296, 8832, -8772, -2297, -1669, -2343
1584738629.06, 759, 659, 455, 473, -12496, -9084, -19168, -2098, 912, -4590
1584738629.12, 761, 662, 463, 477, -18692, -4752, 6552, -2537, -486, -1171
1584738629.19, 765, 675, 462, 480, -9308, 5948, -692, -3057, -2113, 2642
1584738629.22, 764, 683, 462, 480, -14116, -4856, 7276, -3481, -279, 300
1584738629.29, 763, 685, 462, 481, 212, -11152, 5864, -2545, -1778, -2164
1584738629.36, 768, 690, 463, 481, -9952, 2784, 5500, -2883, -1783, -1024
1584738629.42, 764, 691, 465, 481, -31796, -2908, 8340, -3009, 661, -1035
1584738629.49, 764, 690, 471, 484, -19984, -9280, -6384, -2066, -1920, 1353
1584738629.56, 764, 690, 476, 485, -17532, -5724, 2096, -1788, -1039, -1137
1584738629.62, 765, 690, 479, 485, -15528, -11016, -3460, -2133, -1116, 122
1584738629.69, 765, 690, 479, 484, -6648, -5704, -264, -1823, -2125, 1280
1584738629.76, 764, 690, 479, 482, -29256, -2392, -4004, -2174, -381, 3141
1584738629.82, 764, 690, 479, 480, -10292, -2544, 5016, -2614, -306, 1663
1584738629.86, 761, 690, 479, 480, -32768, -4672, 6812, -1898, -78, -1758
1584738629.92, 758, 690, 483, 480, -17400, -2688, -4960, -1885, -153, 1157
1584738629.99, 758, 690, 486, 480, 4836, -11628, -3400, -1598, -177, -3122
1584738630.06, 759, 690, 486, 478, -27572, -1016, 6920, -1852, -628, 1711
1584738630.12, 759, 690, 486, 476, -11004, -2732, 9228, -1250, -1188, -318
1584738630.19, 759, 689, 487, 476, -17280, -6100, -2064, -891, -592, 39
1584738630.26, 759, 688, 487, 476, -10188, -2676, 3048, -1099, -594, -403
1584738630.29, 758, 688, 487, 472, -25988, -2248, 2876, -1525, -650, 19
1584738630.36, 758, 687, 487, 463, -26856, 7232, -368, -1523, -1264, 1475
1584738630.42, 755, 687, 487, 453, -32132, -6140, 3464, -1404, -263, -435
1584738630.49, 746, 683, 485, 442, -13268, -3512, -1016, -1548, -959, 625
1584738630.56, 743, 681, 480, 432, 6676, 2228, -5620, -1254, -1388, 288
1584738630.62, 735, 680, 480, 428, -18436, 6936, 5924, -828, -1217, 3008
1584738630.69, 730, 680, 480, 425, -21912, 7040, 4956, -973, -855, 898
1584738630.72, 725, 679, 480, 419, -32768, 12836, 15756, -1218, -864, 548
1584738630.79, 720, 678, 478, 414, -32768, 13844, 4532, -1639, -872, 7631
1584738630.86, 720, 676, 477, 408, -14692, 48, 11408, -1722, -611, 15078
1584738630.92, 717, 674, 472, 398, -32768, 15692, 15680, -607, -521, -10642
1584738630.99, 717, 673, 464, 395, -16172, -3908, 1356, -1705, -2436, 3237
1584738631.06, 715, 673, 453, 395, -32768, -22208, -16460, -873, -435, -3149
1584738631.12, 706, 673, 446, 395, -32768, 20916, 1660, -1434, 2083, -10965
1584738631.19, 705, 673, 442, 395, -32768, 17144, 3152, -1136, -658, -3456
1584738631.25, 705, 673, 439, 396, -25928, -2284, 56, -955, 1131, -3941
1584738631.29, 707, 673, 442, 397, -32768, 7832, 13772, -1422, 307, 4140
1584738631.36, 710, 673, 445, 397, 32767, 16596, -7432, -1036, 338, 127
1584738631.42, 712, 673, 435, 397, -6228, 7128, 14708, -2101, -162, -3961
1584738631.49, 719, 674, 428, 394, -20512, 14416, -516, -963, -1230, 1914
1584738631.55, 721, 673, 427, 392, -32768, 7556, 19364, -2082, -32, -2378
1584738631.62, 719, 673, 427, 392, -32768, -15152, 2792, -1209, -490, -839
1584738631.69, 714, 672, 427, 392, -19872, 18976, 16132, 85, 1398, -6078
1584738631.75, 705, 670, 427, 396, -32768, -26548, 12924, -2190, -1608, -4900
1584738631.82, 704, 670, 428, 398, -4416, 24012, 15464, -556, -1379, -9344
1584738631.86, 711, 670, 430, 396, 972, -576, -24320, -579, 1297, 922
1584738631.92, 716, 670, 430, 387, 13708, -3296, 29276, -1358, -309, 1581
1584738631.99, 717, 669, 426, 383, -32768, -19052, -1744, -1331, -1968, -3292
1584738632.06, 717, 669, 426, 384, -32768, 748, 16348, -539, -425, 5302
1584738632.12, 717, 667, 427, 383, 22124, 16496, 11872, -272, -133, -1749
1584738632.19, 713, 667, 427, 385, -32768, 5248, 32767, -1565, -90, 2086
1584738632.25, 709, 667, 426, 390, 23968, -7196, -30696, -1963, 1003, 4079
1584738632.32, 709, 669, 413, 387, -32768, 6628, -12172, -1280, -2886, -4182
1584738632.36, 709, 669, 413, 386, 3952, 22896, -32768, -5, 2324, 3323
1584738632.42, 709, 668, 412, 386, 3572, -21104, 16124, -1529, -3072, 2372
1584738632.49, 704, 667, 411, 382, -32768, -8908, 17768, -2131, -612, -6213
1584738632.55, 708, 665, 422, 376, -320, 20496, -6648, 793, 990, -67
1584738632.62, 715, 665, 417, 373, -32768, -27728, -25696, -1896, -1375, -3652
1584738632.69, 714, 665, 415, 373, 396, -32768, -9928, -238, -144, 2054
1584738632.75, 715, 666, 422, 372, -5820, 26924, 14440, 963, -387, -969
1584738632.79, 710, 675, 421, 373, -32768, -1340, -15744, -800, 927, 2354
1584738632.86, 710, 674, 428, 369, -32768, 4384, -12204, -765, -2183, -6883
1584738632.92, 711, 675, 430, 358, 32767, 17192, 22584, 110, -1074, 3391
1584738632.99, 707, 673, 442, 355, -32768, 15540, 3672, 52, -312, 2489
1584738633.05, 705, 673, 442, 356, 16136, 8784, 26888, 1184, -5317, 387
1584738633.12, 690, 683, 479, 357, -32768, -26016, -572, 3648, -2645, -3816
1584738633.19, 690, 702, 486, 354, -12876, -31376, -636, 5024, 184, -299
1584738633.25, 689, 712, 477, 347, 28540, -13868, 11032, 5176, -2774, -592
1584738633.29, 687, 716, 489, 351, -32768, -28232, -5932, 6606, -5394, -3595
1584738633.35, 672, 723, 523, 352, 15804, -29964, -8848, 7014, -1590, 2272
1584738633.42, 675, 728, 547, 356, -18020, -15852, 32767, 10727, -5961, -2485
1584738633.49, 673, 728, 553, 351, -28672, 18824, -4112, 11014, -2472, -5363
1584738633.56, 672, 728, 556, 347, -13984, 7700, 19304, 11384, 1449, 655
1584738633.62, 667, 729, 556, 349, -29872, -22864, -7740, 11386, -119, -4270
1584738633.69, 666, 729, 556, 348, -32768, -5812, 14216, 11158, -299, -6461
1584738633.75, 665, 729, 556, 347, -32768, -13328, 32767, 10362, 1427, 710
1584738633.82, 662, 729, 555, 347, 32767, 1492, -2644, 12314, -565, -4860
1584738633.89, 661, 729, 562, 348, -32768, -5064, 32767, 12551, -3386, -8061
1584738633.95, 660, 729, 577, 347, -12816, -10308, -18240, 11499, -1496, 763
1584738634.02, 660, 730, 577, 346, -23760, -24500, 21220, 10594, -2591, -11842
1584738634.09, 661, 729, 576, 346, 5836, 32767, 1400, 10350, -433, -4336
1584738634.15, 662, 729, 575, 346, 32767, 11384, 32767, 9719, 1258, -7053
1584738634.19, 662, 729, 570, 346, -5752, -7924, 32767, 8614, 775, -4344
1584738634.25, 662, 730, 573, 352, -32768, 15612, 32767, 10967, -5426, -11970
1584738634.32, 654, 729, 580, 347, -32768, -32768, 9380, 9562, -3821, -3496
1584738634.39, 653, 730, 578, 346, 29872, 20840, 13388, 7567, -1682, -1397
1584738634.45, 654, 730, 580, 346, -32768, 23684, 31144, 5577, -2191, -16625
1584738634.52, 662, 729, 581, 346, -32768, -23228, -18124, 4540, 2145, -3317
1584738634.59, 670, 729, 548, 346, 32324, 9484, -8268, 2997, 1401, 1969
1584738634.65, 671, 729, 536, 346, 27708, 5268, 15252, 2623, -491, 1727
1584738634.72, 671, 729, 528, 346, -14128, 32767, 32767, 4003, 859, -13584
1584738634.79, 667, 729, 537, 346, 32767, -14912, -13440, 1529, 6635, 10988
1584738634.85, 664, 727, 546, 348, -32768, -2880, 32767, 2864, 7968, -1633
1584738634.89, 667, 726, 538, 347, -32768, 32767, 32767, 2985, -590, -5120
1584738634.95, 672, 724, 539, 346, 28536, 6380, -716, 2622, 1406, -501
1584738635.02, 677, 723, 541, 346, 32767, 27772, 15232, 3239, 6543, 1087
1584738635.09, 668, 692, 560, 365, 18112, 3356, 32767, 2431, -2318, 2779
1584738635.15, 657, 678, 561, 377, -8952, 22048, 32767, 3224, -4492, 2154
1584738635.22, 659, 694, 549, 376, -32768, 15416, 23468, 3847, 2521, -3734
1584738635.29, 670, 717, 527, 371, 24308, 21720, -10548, 3916, 2653, 2824
1584738635.32, 674, 726, 501, 377, -32768, 7064, 20728, 3711, 909, -2598
1584738635.39, 666, 713, 489, 378, -32768, -16468, 32767, 3619, -2864, -4602
1584738635.45, 662, 695, 488, 376, -32768, 27868, -9040, 2339, -1869, -1131
1584738635.52, 662, 693, 477, 373, 23580, 3340, -18140, 1475, -1499, 874
1584738635.59, 669, 693, 470, 367, 26476, -14784, 14648, 1532, -2272, -9525
1584738635.65, 672, 691, 473, 366, -10748, 32767, 13464, 782, -784, 1637
1584738635.72, 672, 689, 472, 365, 13728, 9668, 32767, 471, 70, -995
1584738635.79, 678, 687, 466, 365, 13908, 18688, 32767, 1081, -4879, 1805
1584738635.82, 679, 691, 470, 362, -4968, -10128, -2368, 2718, 1549, 2591
1584738635.89, 683, 693, 467, 361, 18624, 1864, 29644, 2135, -3544, -1502
1584738635.95, 678, 699, 476, 360, -32768, -16324, 6384, 3799, 796, -4079
1584738636.02, 681, 702, 477, 357, -30920, 10980, 32767, 4737, -4679, 5465
1584738636.09, 678, 709, 492, 358, 24684, 29544, 29192, 6672, 390, -2315
1584738636.15, 678, 712, 494, 354, -21948, 22700, 9520, 6714, -1444, 10540
1584738636.22, 674, 712, 506, 353, -32768, -1144, 32020, 6392, -2610, -3650
1584738636.29, 676, 721, 508, 352, 12828, 30108, 32767, 8631, -1387, -551
1584738636.35, 674, 724, 506, 352, -32768, -20384, -32460, 8304, -779, -3703
1584738636.42, 673, 724, 507, 353, -32768, -30920, 7588, 6940, -3758, -1997
1584738636.45, 661, 726, 511, 352, -96, -5888, 32767, 7775, -1204, -1845
1584738636.52, 662, 728, 518, 352, 4132, 31412, -14804, 10097, -1034, -1244
1584738636.59, 666, 729, 512, 352, -32768, 11264, 9212, 10552, -1918, -3869
1584738636.65, 662, 728, 513, 351, -26708, -32016, -19880, 10306, -1930, 377
1584738636.72, 654, 728, 525, 348, -32768, -8028, -3432, 9197, -2140, -14236
1584738636.79, 655, 728, 535, 346, 6468, -9240, 32767, 8511, -3761, -4968
1584738636.85, 660, 729, 545, 346, -25820, -24984, -29944, 9352, -2014, -4053
1584738636.92, 661, 728, 553, 346, -32768, -3100, 32767, 9790, 1793, 8401
1584738636.98, 661, 728, 552, 346, 9456, 12680, 29180, 8701, 2846, 1713
1584738637.05, 661, 727, 546, 347, -32768, 29248, 11796, 7678, 2217, -5203
1584738637.12, 659, 724, 546, 349, -17588, 20072, 32767, 4344, -2324, -228
1584738637.15, 657, 723, 541, 349, 368, 10332, 32767, 1868, 1597, -1313
1584738637.22, 657, 718, 537, 350, 9492, -7000, -32768, -2011, -278, 1136
1584738637.29, 663, 717, 526, 348, 16228, 19368, 32767, -2770, 4501, -8729
1584738637.35, 670, 714, 514, 356, -32768, -32768, -24992, -3800, 3064, -1789
1584738637.42, 673, 702, 497, 354, -18980, -15968, -7900, -3826, 1790, 1897
1584738637.49, 681, 688, 491, 353, -32768, -21388, -7344, -2091, 1477, -1078
1584738637.55, 681, 688, 477, 366, -32768, -15136, 2220, -1057, 834, -1624
1584738637.62, 684, 683, 488, 376, -12608, -15808, -5472, 229, 1089, -1635
1584738637.68, 696, 686, 487, 391, -8888, 380, 25544, 726, -1457, 1098
1584738637.72, 703, 697, 484, 392, 5988, 4556, -2072, 525, 422, -204
1584738637.79, 712, 699, 485, 393, -14496, -11868, 4196, 1243, -1322, 3160
1584738637.85, 709, 699, 484, 396, 1740, -8056, -10680, -42, 2593, 5436
1584738637.92, 710, 699, 474, 395, -16728, -1356, 24800, 406, -3152, -871
1584738637.99, 710, 697, 480, 395, -25792, -11476, -17476, 394, 953, -1599
