Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584738164.63, 772, 640, 380, 521, 32767, 12008, 1768, -16348, 588, -3190
1584738164.69, 770, 636, 380, 526, -23748, 2400, -32768, -17954, -615, 1769
1584738164.76, 769, 633, 380, 529, 6912, -20388, -5928, -18204, -1600, -9005
1584738164.83, 772, 632, 380, 529, 32767, 13512, -32768, -17527, -1112, -4304
1584738164.89, 772, 634, 377, 523, -22152, -32768, 1736, -19173, -2161, -601
1584738164.96, 769, 634, 377, 520, 9704, -6000, 3892, -18810, -1581, -4503
1584738165.03, 770, 633, 382, 515, 29380, 32476, 32767, -18116, -5712, -2430
1584738165.09, 772, 632, 391, 498, -32768, 32767, 1676, -19639, -4881, -4444
1584738165.16, 768, 630, 395, 483, -9548, 1712, -32768, -18599, -1470, -5987
1584738165.23, 753, 616, 392, 477, 11096, 19132, -9744, -13955, 1882, -3353
1584738165.29, 753, 608, 383, 471, -32768, 25100, 10720, -9476, -255, -453
1584738165.36, 757, 608, 382, 467, 11156, -2408, 2756, -7921, -170, 2897
1584738165.42, 761, 612, 382, 465, -31660, 11172, -18448, -6345, -2664, -12866
1584738165.49, 759, 621, 383, 461, -32768, -4360, -15996, -5995, -654, -3135
1584738165.56, 761, 621, 383, 456, 31356, 26048, 10560, -5120, 385, 2375
1584738165.59, 754, 621, 382, 452, -9160, 25700, 7260, -6408, 484, 5671
1584738165.66, 744, 619, 382, 450, -32768, 700, -23400, -5646, 1163, -9846
1584738165.73, 745, 618, 383, 449, -32768, 11456, -18720, -5639, -2264, 8558
1584738165.79, 754, 618, 388, 450, 868, -32768, -32768, -5355, 583, -6169
1584738165.86, 756, 619, 388, 449, 32767, -4824, -6240, -5487, -311, 4018
1584738165.92, 758, 621, 388, 441, -32768, 32767, 1500, -5726, -435, 11680
1584738165.99, 751, 623, 388, 434, 32767, 13188, 12184, -4956, -91, -778
1584738166.06, 750, 625, 388, 434, 29048, -580, -11708, -4488, -640, 10006
1584738166.12, 743, 626, 389, 429, -32768, -17308, -32396, -1, -1, -1
1584738166.16, 735, 625, 387, 426, 1392, -17188, -8680, -3558, -3351, 2441
1584738166.22, 729, 625, 387, 418, 3884, -3716, 12196, -2689, 493, -1077
1584738166.29, 728, 626, 388, 424, 14304, -1476, -32420, -3689, -1399, -1833
1584738166.36, 724, 627, 388, 424, 29148, 18104, -9064, -2835, 1956, 118
1584738166.43, 726, 628, 388, 424, -32768, -2056, -32768, -3734, 846, 2467
1584738166.49, 729, 629, 387, 426, -21532, -9488, 24368, -5020, -1063, -2409
1584738166.56, 733, 633, 383, 425, -32768, 11452, 30744, -5399, -125, -4566
1584738166.62, 741, 632, 384, 426, 25380, 20388, 29192, -5668, 211, -1238
1584738166.69, 740, 632, 384, 427, 2404, 32767, -32768, -4391, 853, -1933
1584738166.76, 737, 631, 385, 434, -32768, -25096, -17372, -5094, 381, -3346
1584738166.79, 732, 631, 388, 435, -32768, 21484, 30932, -5376, 2507, 16
1584738166.86, 742, 631, 387, 437, -564, 32767, 32767, -4914, -2606, -827
1584738166.92, 740, 632, 388, 434, 15712, -26388, -15824, -5111, 1492, 546
1584738166.99, 742, 631, 385, 426, -32768, 32767, -4124, -3863, -2124, 7064
1584738167.06, 734, 632, 390, 428, -25448, -15416, -32768, -4135, 1268, 377
1584738167.12, 731, 631, 391, 424, 32767, 16956, 32767, -3500, -2925, -286
1584738167.19, 725, 632, 409, 415, -80, 7428, -10468, -1883, -1331, 141
1584738167.26, 719, 638, 413, 407, -7176, -31488, -32768, -128, -4244, 2760
1584738167.32, 708, 649, 427, 392, 32767, 4616, 23308, 3133, -5187, -34
1584738167.39, 699, 663, 436, 383, -32768, 23004, -24156, 3424, -2960, 8880
1584738167.42, 689, 678, 450, 379, -7472, -32768, -14088, 4700, -4077, -575
1584738167.49, 688, 692, 477, 378, 15948, -17936, 344, 5979, -5444, 1107
1584738167.56, 676, 708, 490, 375, 12872, 21196, -32316, 8124, -1537, -1192
1584738167.62, 678, 719, 503, 365, -32768, 8004, 12500, 9008, -2433, -3352
1584738167.69, 675, 724, 509, 360, -18640, -664, -13520, 8895, -1413, 270
1584738167.76, 670, 724, 506, 356, -26172, 32767, 32767, 9158, -1022, -3065
1584738167.82, 666, 725, 508, 352, 23228, 21508, 20304, 8705, -992, -4143
1584738167.89, 666, 728, 516, 352, -32768, 11028, 20484, 8558, -1467, -3292
1584738167.96, 667, 730, 529, 351, -32768, 7300, 32767, 10383, -193, -1331
1584738168.02, 670, 730, 531, 351, -972, 31360, 32767, 11815, -1320, -2061
1584738168.09, 671, 731, 538, 349, -3772, 15672, 16240, 12510, -1000, -6227
1584738168.12, 664, 732, 535, 349, -32768, -32768, -3316, 12362, 655, 48
1584738168.19, 663, 731, 534, 352, 27132, -3204, 2744, 11722, 3284, -1154
1584738168.26, 662, 727, 521, 366, -32768, -25888, -29572, 6764, 441, -2947
1584738168.32, 663, 715, 510, 367, -32768, -6544, -10648, 55, 1590, -4991
1584738168.39, 667, 704, 503, 379, -32768, 2320, -860, -3877, 3143, -3507
1584738168.46, 669, 696, 494, 387, 32767, 15212, 31136, -7533, 3173, 5689
1584738168.52, 680, 690, 484, 388, -32768, -112, 11808, -10256, 4664, 6648
1584738168.59, 694, 674, 467, 399, -32768, 1844, -11708, -9126, 2496, -2177
1584738168.66, 709, 672, 454, 408, -9284, -10148, 11616, -10225, 4919, 870
1584738168.72, 723, 659, 442, 421, -32768, -32768, -32768, -9669, 2917, -5646
1584738168.79, 751, 658, 435, 439, -5404, -18952, -32768, -11523, 5439, -2521
1584738168.83, 764, 654, 425, 467, 11652, -12276, -8092, -11862, 1900, -760
