Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584717651.36, 711, 716, 394, 350, -15796, 440, 1876, -358, -307, -110
1584717651.42, 711, 716, 394, 350, -15820, 420, 1752, -364, -313, -98
1584717651.49, 711, 716, 394, 350, -15840, 392, 1940, -340, -297, -102
1584717651.55, 711, 716, 394, 351, -15688, 336, 1688, -359, -310, -60
1584717651.59, 711, 716, 394, 350, -15868, 344, 1752, -348, -323, -94
1584717651.65, 711, 716, 394, 350, -15868, 464, 1768, -354, -304, -94
1584717651.72, 711, 716, 394, 351, -15856, 420, 1696, -362, -350, -113
1584717651.79, 711, 716, 394, 350, -15788, 512, 1820, -362, -341, -82
1584717651.82, 711, 716, 394, 350, -15788, 352, 1640, -349, -325, -66
1584717651.89, 711, 717, 394, 351, -15748, 444, 1804, -363, -307, -86
1584717651.95, 711, 716, 394, 351, -15780, 536, 1756, -357, -320, -119
1584717652.02, 711, 716, 394, 350, -15628, 384, 1712, -337, -332, -67
1584717652.09, 711, 716, 394, 351, -15724, 532, 1672, -352, -317, -73
1584717652.12, 711, 717, 394, 350, -15688, 440, 1760, -362, -319, -100
1584717652.19, 711, 716, 394, 351, -15684, 408, 1856, -363, -322, -81
1584717652.25, 711, 716, 394, 351, -15680, 396, 1844, -364, -324, -100
1584717652.32, 711, 716, 394, 351, -15744, 460, 1780, -350, -316, -105
1584717652.36, 711, 716, 394, 351, -15776, 464, 1756, -362, -334, -97
1584717652.42, 711, 716, 394, 350, -15712, 460, 1752, -346, -295, -71
1584717652.49, 711, 716, 394, 350, -15740, 432, 1828, -339, -364, -99
1584717652.55, 711, 716, 394, 350, -15784, 432, 1684, -325, -305, -93
1584717652.59, 711, 717, 394, 350, -15764, 332, 1812, -350, -332, -98
1584717652.65, 711, 716, 394, 351, -15912, 444, 1820, -369, -317, -90
1584717652.72, 711, 716, 394, 350, -15812, 440, 1812, -364, -348, -91
1584717652.79, 711, 716, 394, 351, -15756, 424, 1804, -329, -339, -70
1584717652.82, 711, 716, 394, 351, -15860, 292, 1812, -331, -334, -78
1584717652.89, 711, 717, 394, 350, -15828, 452, 1916, -342, -345, -113
1584717652.95, 711, 716, 394, 351, -15900, 488, 1968, -356, -318, -81
1584717653.02, 711, 716, 394, 351, -15684, 420, 1808, -362, -324, -89
1584717653.06, 711, 716, 394, 351, -15688, 484, 1876, -353, -336, -92
1584717653.12, 711, 716, 394, 351, -15752, 448, 1992, -372, -311, -93
1584717653.19, 711, 716, 394, 351, -15716, 500, 1752, -353, -320, -87
1584717653.25, 711, 716, 394, 351, -15840, 424, 1884, -352, -314, -86
1584717653.29, 711, 716, 394, 351, -15632, 416, 1884, -342, -336, -114
1584717653.35, 711, 716, 394, 351, -15732, 424, 1832, -366, -340, -109
1584717653.42, 711, 716, 394, 350, -15784, 368, 1700, -337, -313, -93
1584717653.49, 711, 716, 394, 351, -15796, 464, 1884, -355, -325, -84
1584717653.52, 711, 716, 394, 351, -15740, 444, 1928, -359, -334, -77
1584717653.59, 711, 716, 394, 351, -15776, 356, 1772, -348, -341, -76
1584717653.65, 711, 716, 394, 351, -15796, 528, 1804, -349, -333, -118
1584717653.72, 711, 716, 394, 350, -15852, 440, 1852, -324, -340, -78
1584717653.79, 711, 716, 394, 351, -15828, 268, 1788, -327, -308, -109
1584717653.82, 711, 716, 394, 351, -15824, 440, 1776, -353, -337, -89
1584717653.89, 711, 716, 394, 351, -15728, 344, 1576, -352, -333, -94
1584717653.95, 711, 716, 394, 350, -15744, 424, 1840, -323, -338, -78
1584717654.02, 711, 716, 394, 351, -15860, 380, 1928, -367, -311, -92
1584717654.05, 711, 716, 394, 350, -15672, 392, 1808, -367, -318, -88
1584717654.12, 711, 716, 394, 351, -15800, 452, 1808, -343, -330, -101
1584717654.19, 711, 716, 394, 350, -15772, 388, 1872, -382, -340, -99
1584717654.25, 711, 716, 394, 350, -15820, 372, 1960, -356, -333, -79
1584717654.29, 711, 716, 394, 351, -15868, 540, 1924, -360, -300, -108
1584717654.35, 711, 716, 394, 350, -15776, 404, 1892, -355, -314, -99
1584717654.42, 711, 716, 394, 351, -15792, 356, 1764, -334, -310, -99
1584717654.49, 711, 716, 394, 351, -15820, 264, 1756, -349, -325, -92
1584717654.52, 711, 716, 394, 350, -15716, 516, 1712, -347, -317, -96
1584717654.59, 711, 716, 394, 351, -15736, 420, 1924, -342, -319, -115
1584717654.65, 711, 716, 394, 350, -15764, 380, 1768, -366, -307, -107
1584717654.72, 711, 716, 394, 350, -15752, 412, 1904, -368, -299, -94
1584717654.75, 711, 716, 394, 350, -15704, 460, 1840, -350, -310, -98
1584717654.82, 711, 716, 394, 351, -15796, 488, 1836, -343, -322, -69
1584717654.89, 711, 717, 394, 351, -15724, 372, 1868, -352, -304, -107
1584717654.95, 711, 716, 394, 350, -15748, 412, 1812, -372, -339, -87
1584717654.99, 711, 716, 394, 350, -15784, 432, 1936, -319, -328, -103
1584717655.05, 711, 716, 394, 350, -15704, 416, 1960, -342, -316, -85
1584717655.12, 711, 716, 394, 351, -15788, 412, 1812, -346, -287, -104
1584717655.19, 711, 716, 394, 351, -15776, 432, 1780, -353, -318, -101
1584717655.25, 711, 716, 394, 350, -15672, 412, 1876, -364, -322, -95
1584717655.29, 711, 716, 394, 350, -15604, 484, 1844, -357, -296, -89
1584717655.35, 711, 716, 394, 351, -15604, 384, 1796, -333, -307, -85
1584717655.42, 711, 716, 394, 351, -15752, 420, 1784, -351, -303, -87
1584717655.49, 711, 716, 394, 351, -15764, 420, 1836, -379, -313, -79
1584717655.52, 711, 716, 394, 350, -15784, 500, 1876, -359, -322, -103
1584717655.59, 711, 716, 394, 351, -15744, 360, 1740, -346, -302, -95
1584717655.65, 711, 716, 394, 351, -15804, 500, 1896, -364, -307, -95
1584717655.72, 711, 716, 394, 350, -15772, 424, 1792, -370, -311, -85
1584717655.75, 711, 716, 394, 350, -15788, 380, 1808, -361, -314, -107
1584717655.82, 711, 716, 394, 351, -15668, 424, 1764, -335, -343, -88
1584717655.89, 711, 716, 394, 350, -15752, 452, 1764, -340, -321, -98
1584717655.95, 711, 716, 394, 351, -15820, 468, 1868, -348, -313, -84
1584717655.99, 711, 716, 394, 350, -15736, 404, 1772, -360, -349, -74
1584717656.05, 711, 716, 394, 351, -15696, 448, 1928, -326, -350, -104
1584717656.12, 711, 716, 394, 351, -15844, 440, 1976, -341, -319, -94
1584717656.19, 711, 716, 394, 350, -15672, 428, 1744, -327, -298, -99
1584717656.22, 711, 716, 394, 350, -15676, 472, 1736, -366, -312, -87
1584717656.29, 711, 716, 394, 351, -15656, 400, 1824, -358, -315, -97
1584717656.35, 711, 716, 394, 351, -15728, 320, 1876, -315, -321, -96
1584717656.42, 711, 716, 394, 350, -15688, 512, 1812, -349, -333, -95
1584717656.45, 711, 716, 394, 351, -15688, 488, 1852, -363, -347, -109
1584717656.52, 711, 716, 394, 351, -15752, 492, 1912, -391, -295, -110
1584717656.59, 711, 716, 394, 350, -15704, 392, 1940, -331, -330, -92
1584717656.65, 711, 716, 394, 350, -15816, 400, 1872, -351, -315, -93
1584717656.69, 711, 716, 394, 351, -15744, 348, 1936, -351, -296, -108
1584717656.75, 711, 716, 394, 351, -15704, 392, 1792, -342, -324, -83
1584717656.82, 711, 716, 394, 351, -15728, 388, 1872, -354, -332, -95
1584717656.89, 711, 716, 394, 351, -15800, 448, 1932, -354, -301, -86
1584717656.92, 711, 716, 394, 351, -15816, 432, 1928, -336, -285, -98
1584717656.99, 711, 716, 394, 350, -15756, 380, 1936, -355, -305, -97
1584717657.05, 711, 716, 394, 350, -15812, 396, 2024, -362, -310, -88
1584717657.12, 711, 716, 394, 351, -15812, 348, 1868, -320, -320, -91
1584717657.15, 711, 716, 394, 351, -15876, 548, 1860, -356, -314, -99
1584717657.22, 711, 716, 394, 351, -15792, 440, 1848, -362, -317, -91
1584717657.29, 711, 716, 394, 350, -15800, 324, 1892, -334, -309, -92
1584717657.35, 711, 716, 394, 351, -15796, 484, 1760, -342, -325, -69
1584717657.39, 711, 716, 394, 351, -15728, 500, 1796, -335, -331, -92
1584717657.45, 711, 716, 394, 351, -15732, 500, 1728, -357, -306, -114
1584717657.52, 711, 716, 394, 350, -15784, 428, 1896, -363, -314, -97
1584717657.58, 711, 716, 394, 351, -15792, 384, 1824, -360, -321, -82
1584717657.65, 711, 716, 394, 351, -15712, 404, 2016, -367, -330, -104
1584717657.69, 711, 716, 394, 350, -15760, 496, 1772, -361, -330, -83
1584717657.75, 711, 716, 394, 351, -15812, 412, 1892, -359, -319, -93
1584717657.82, 711, 716, 394, 350, -15848, 384, 1844, -365, -309, -102
1584717657.88, 711, 716, 394, 350, -15728, 492, 1848, -365, -300, -113
1584717657.92, 711, 716, 393, 350, -15776, 396, 1840, -359, -329, -79
1584717657.99, 711, 716, 394, 351, -15756, 440, 1824, -348, -332, -102
1584717658.05, 711, 716, 394, 351, -15752, 464, 1700, -350, -314, -110
1584717658.12, 711, 716, 394, 350, -15712, 360, 1732, -377, -313, -97
1584717658.15, 711, 716, 394, 351, -15744, 480, 1716, -343, -303, -105
1584717658.22, 711, 716, 394, 350, -15760, 396, 1984, -353, -313, -78
1584717658.29, 711, 716, 394, 351, -15612, 372, 1888, -366, -300, -76
1584717658.35, 711, 716, 394, 351, -15820, 468, 1820, -376, -339, -88
1584717658.39, 711, 716, 394, 350, -15792, 364, 1844, -347, -320, -78
1584717658.45, 711, 716, 394, 351, -15744, 520, 1888, -354, -356, -79
1584717658.52, 711, 716, 394, 351, -15824, 544, 1804, -343, -316, -112
1584717658.58, 711, 716, 394, 351, -15800, 452, 1992, -368, -323, -98
1584717658.62, 711, 716, 394, 351, -15784, 348, 1716, -357, -314, -97
1584717658.69, 711, 716, 394, 351, -15716, 368, 1864, -338, -308, -91
1584717658.75, 711, 716, 394, 350, -15708, 480, 1872, -361, -285, -99
1584717658.82, 711, 716, 394, 351, -15728, 392, 1828, -366, -338, -104
1584717658.85, 711, 716, 393, 350, -15736, 392, 1760, -346, -315, -92
1584717658.92, 711, 716, 394, 351, -15724, 472, 1772, -349, -331, -92
1584717658.99, 711, 716, 394, 351, -15744, 456, 1884, -338, -332, -83
1584717659.05, 711, 716, 394, 351, -15864, 440, 1940, -345, -314, -69
1584717659.09, 711, 716, 394, 351, -15804, 420, 1704, -359, -340, -82
1584717659.15, 711, 716, 394, 350, -15812, 368, 1796, -359, -314, -77
1584717659.22, 711, 716, 394, 350, -15668, 368, 1904, -334, -315, -85
1584717659.28, 711, 716, 394, 351, -15748, 404, 1924, -339, -347, -85
1584717659.32, 711, 716, 393, 351, -15816, 368, 1756, -362, -326, -92
1584717659.39, 711, 716, 394, 351, -15780, 476, 1864, -360, -316, -101
1584717659.45, 711, 716, 394, 350, -15716, 416, 1884, -341, -321, -76
1584717659.52, 711, 716, 394, 350, -15688, 472, 1968, -336, -315, -103
1584717659.58, 711, 716, 394, 350, -15736, 452, 1732, -363, -330, -95
1584717659.62, 711, 716, 394, 350, -15756, 364, 1940, -354, -313, -104
1584717659.68, 711, 716, 394, 351, -15800, 536, 1868, -359, -321, -81
1584717659.75, 711, 716, 394, 350, -15768, 420, 1892, -359, -335, -95
1584717659.82, 711, 716, 394, 350, -15768, 504, 1944, -348, -333, -88
1584717659.85, 711, 716, 394, 350, -15664, 428, 1776, -358, -307, -106
1584717659.92, 711, 716, 394, 350, -15752, 336, 1872, -336, -337, -83
1584717659.98, 711, 716, 394, 350, -15728, 504, 1980, -338, -327, -106
1584717660.05, 711, 716, 394, 350, -15788, 460, 1824, -352, -308, -86
1584717660.09, 711, 716, 394, 351, -15748, 504, 1788, -366, -321, -80
1584717660.15, 711, 716, 394, 351, -15780, 424, 1900, -338, -338, -94
1584717660.22, 711, 716, 394, 351, -15780, 468, 1868, -358, -294, -74
1584717660.28, 711, 716, 394, 350, -15756, 428, 1896, -353, -318, -97
1584717660.32, 711, 716, 394, 351, -15800, 476, 1796, -343, -322, -88
1584717660.38, 711, 716, 394, 351, -15728, 476, 1676, -341, -335, -87
1584717660.45, 711, 716, 394, 350, -15828, 444, 1772, -359, -335, -112
1584717660.52, 711, 716, 394, 350, -15700, 436, 1924, -344, -311, -93
1584717660.55, 711, 716, 394, 350, -15852, 360, 2040, -359, -291, -84
1584717660.62, 711, 716, 394, 351, -15784, 428, 1836, -360, -321, -74
1584717660.68, 711, 716, 394, 351, -15704, 416, 1892, -358, -348, -104
1584717660.75, 711, 716, 394, 350, -15844, 360, 1780, -335, -317, -79
1584717660.79, 711, 716, 394, 351, -15760, 372, 1832, -346, -320, -110
1584717660.85, 711, 716, 394, 351, -15820, 472, 1808, -334, -327, -89
1584717660.92, 711, 717, 394, 351, -15688, 440, 1788, -339, -336, -87
1584717660.98, 711, 716, 394, 351, -15748, 472, 1796, -360, -316, -89
1584717661.02, 711, 716, 394, 351, -15796, 452, 1880, -366, -323, -81
1584717661.09, 711, 716, 394, 351, -15756, 532, 1840, -364, -305, -91
1584717661.15, 711, 716, 393, 351, -15748, 400, 1800, -352, -325, -85
1584717661.22, 711, 716, 394, 351, -15764, 440, 1936, -361, -294, -98
1584717661.25, 711, 716, 393, 350, -15688, 408, 1848, -363, -328, -80
1584717661.32, 711, 716, 394, 351, -15916, 376, 1904, -369, -333, -88
1584717661.38, 711, 716, 394, 351, -15788, 416, 1804, -367, -346, -89
1584717661.45, 711, 716, 394, 350, -15688, 304, 1876, -341, -336, -86
1584717661.48, 711, 716, 394, 351, -15720, 388, 1716, -352, -333, -93
1584717661.55, 711, 716, 394, 350, -15724, 260, 1952, -363, -324, -86
1584717661.62, 711, 716, 394, 350, -15764, 412, 1800, -356, -310, -96
1584717661.68, 711, 716, 394, 351, -15864, 464, 1804, -341, -310, -85
1584717661.72, 711, 716, 393, 351, -15760, 504, 1836, -360, -317, -88
1584717661.78, 711, 716, 394, 351, -15836, 396, 1792, -347, -319, -111
1584717661.85, 711, 716, 394, 351, -15732, 492, 1856, -366, -305, -101
1584717661.92, 711, 716, 394, 350, -15712, 544, 1784, -355, -310, -85
1584717661.98, 711, 716, 394, 350, -15832, 476, 1888, -353, -328, -94
1584717662.02, 711, 716, 394, 351, -15800, 464, 1848, -369, -344, -84
1584717662.08, 711, 716, 394, 350, -15816, 492, 1772, -370, -345, -86
1584717662.15, 711, 716, 394, 351, -15792, 372, 1768, -346, -329, -93
1584717662.22, 711, 716, 394, 350, -15752, 436, 1780, -336, -325, -108
1584717662.25, 711, 716, 394, 350, -15836, 368, 1764, -355, -284, -99
1584717662.32, 711, 716, 394, 351, -15744, 356, 1740, -332, -324, -88
1584717662.38, 711, 716, 394, 351, -15680, 460, 1800, -368, -320, -90
1584717662.45, 711, 716, 394, 351, -15732, 500, 1788, -324, -321, -117
1584717662.48, 711, 716, 394, 350, -15792, 392, 1860, -358, -331, -78
1584717662.55, 711, 716, 394, 351, -15756, 524, 1844, -354, -309, -103
1584717662.62, 711, 716, 394, 351, -15688, 440, 1836, -353, -310, -54
1584717662.68, 711, 716, 394, 350, -15764, 488, 1760, -354, -297, -83
1584717662.72, 711, 716, 394, 350, -15776, 412, 1760, -349, -309, -87
1584717662.78, 711, 717, 394, 351, -15752, 472, 1812, -374, -317, -101
1584717662.85, 711, 716, 394, 351, -15692, 404, 1912, -318, -315, -69
1584717662.92, 711, 716, 394, 350, -15900, 444, 1792, -378, -299, -79
1584717662.95, 711, 716, 394, 350, -15852, 452, 1748, -359, -312, -107
1584717663.02, 711, 716, 394, 350, -15804, 412, 1808, -338, -333, -69
1584717663.08, 711, 716, 394, 351, -15788, 392, 1896, -341, -293, -61
1584717663.15, 711, 716, 394, 351, -15828, 348, 1684, -359, -305, -97
1584717663.18, 711, 716, 394, 351, -15756, 324, 1816, -362, -315, -97
1584717663.25, 711, 716, 394, 350, -15748, 476, 1800, -346, -337, -99
1584717663.32, 711, 716, 394, 351, -15724, 388, 1772, -355, -329, -92
1584717663.38, 711, 716, 394, 351, -15776, 396, 1864, -347, -344, -107
1584717663.42, 711, 716, 394, 351, -15792, 412, 1888, -351, -317, -91
1584717663.48, 711, 716, 394, 350, -15772, 404, 1968, -356, -304, -101
1584717663.55, 711, 716, 394, 351, -15796, 408, 1772, -346, -306, -92
1584717663.62, 711, 716, 394, 351, -15788, 540, 1832, -374, -335, -86
1584717663.68, 711, 716, 394, 350, -15740, 436, 1712, -350, -337, -92
1584717663.72, 711, 716, 394, 350, -15700, 328, 1852, -359, -349, -93
1584717663.78, 711, 716, 394, 350, -15804, 380, 1904, -351, -318, -108
1584717663.85, 711, 716, 394, 351, -15816, 428, 1784, -371, -319, -103
1584717663.92, 711, 716, 394, 351, -15768, 388, 1836, -331, -319, -106
1584717663.95, 711, 716, 394, 351, -15688, 528, 1876, -341, -327, -109
1584717664.02, 711, 716, 394, 351, -15712, 384, 1800, -371, -342, -91
1584717664.08, 711, 716, 394, 350, -15796, 368, 1892, -360, -335, -80
1584717664.15, 711, 716, 394, 351, -15776, 428, 1776, -330, -310, -106
1584717664.18, 711, 716, 394, 350, -15756, 412, 1836, -364, -287, -94
1584717664.25, 711, 716, 394, 350, -15688, 396, 1824, -358, -314, -87
1584717664.32, 711, 716, 394, 350, -15812, 416, 1848, -346, -323, -71
1584717664.38, 711, 716, 394, 351, -15864, 536, 1668, -358, -316, -135
1584717664.42, 711, 716, 394, 350, -15724, 340, 1804, -350, -326, -92
1584717664.48, 711, 716, 394, 351, -15836, 348, 1880, -361, -309, -103
1584717664.55, 711, 717, 394, 351, -15712, 500, 1824, -368, -329, -109
1584717664.62, 711, 716, 394, 351, -15816, 404, 1832, -347, -325, -82
1584717664.68, 711, 716, 394, 351, -15764, 452, 1820, -370, -319, -95
1584717664.72, 711, 716, 394, 351, -15768, 472, 1912, -395, -325, -99
1584717664.78, 711, 716, 394, 350, -15676, 536, 1852, -353, -310, -96
1584717664.85, 711, 716, 394, 350, -15828, 408, 1708, -363, -342, -84
1584717664.92, 711, 716, 394, 350, -15748, 448, 1776, -360, -307, -92
1584717664.95, 711, 716, 394, 351, -15808, 428, 1932, -344, -317, -62
1584717665.02, 711, 716, 394, 351, -15828, 528, 1828, -338, -339, -100
1584717665.08, 711, 716, 394, 350, -15776, 432, 1656, -366, -308, -84
1584717665.15, 711, 716, 394, 351, -15704, 316, 1860, -340, -333, -111
1584717665.18, 711, 716, 394, 350, -15832, 368, 1824, -352, -300, -80
1584717665.25, 711, 716, 394, 350, -15812, 460, 1792, -348, -329, -89
1584717665.32, 711, 716, 394, 350, -15696, 408, 1752, -365, -342, -80
1584717665.38, 711, 716, 394, 351, -15772, 384, 1836, -340, -325, -102
1584717665.42, 711, 716, 394, 350, -15780, 452, 2036, -355, -342, -93
1584717665.48, 711, 716, 394, 351, -15844, 368, 1736, -370, -353, -93
1584717665.55, 711, 716, 394, 350, -15660, 484, 1832, -352, -301, -133
1584717665.62, 711, 716, 394, 350, -15816, 416, 1880, -381, -281, -89
1584717665.65, 711, 716, 394, 351, -15860, 444, 1800, -346, -312, -107
1584717665.72, 711, 716, 394, 351, -15704, 472, 1872, -361, -357, -103
1584717665.78, 711, 716, 394, 351, -15800, 416, 1708, -369, -329, -90
1584717665.85, 711, 716, 394, 350, -15628, 360, 1880, -350, -322, -64
1584717665.88, 711, 716, 394, 351, -15768, 444, 1828, -333, -331, -105
1584717665.95, 711, 716, 394, 351, -15688, 552, 1956, -353, -322, -77
1584717666.02, 711, 716, 394, 350, -15708, 484, 1904, -355, -335, -77
1584717666.08, 711, 716, 394, 350, -15752, 464, 2008, -353, -311, -116
1584717666.15, 711, 716, 394, 351, -15756, 392, 1756, -351, -310, -102
1584717666.18, 711, 716, 394, 351, -15832, 444, 1796, -353, -298, -81
1584717666.25, 711, 716, 394, 351, -15656, 428, 1896, -342, -323, -86
1584717666.31, 711, 716, 394, 350, -15752, 356, 1812, -351, -309, -97
1584717666.38, 711, 716, 394, 351, -15740, 492, 1712, -349, -308, -61
1584717666.42, 711, 716, 394, 351, -15732, 412, 1900, -365, -334, -73
1584717666.48, 711, 716, 394, 350, -15832, 388, 1768, -359, -318, -108
1584717666.55, 711, 716, 394, 350, -15724, 472, 1856, -326, -303, -102
1584717666.61, 711, 716, 394, 351, -15724, 384, 1800, -327, -323, -73
1584717666.65, 711, 716, 394, 350, -15720, 464, 1764, -366, -336, -75
1584717666.72, 711, 716, 394, 351, -15744, 356, 1872, -337, -326, -93
1584717666.78, 711, 716, 394, 351, -15788, 432, 1852, -332, -310, -96
1584717666.85, 711, 716, 394, 350, -15712, 376, 1880, -338, -342, -82
1584717666.88, 711, 716, 394, 351, -15776, 476, 1896, -355, -270, -96
1584717666.95, 711, 716, 394, 350, -15712, 492, 1964, -353, -326, -83
1584717667.02, 711, 716, 394, 351, -15720, 404, 1824, -353, -334, -110
1584717667.08, 711, 716, 394, 351, -15764, 460, 1700, -328, -309, -92
1584717667.12, 711, 716, 394, 350, -15728, 436, 1872, -340, -310, -90
1584717667.18, 711, 716, 394, 350, -15752, 492, 1800, -370, -339, -116
1584717667.25, 711, 716, 394, 350, -15720, 256, 1876, -322, -316, -85
1584717667.31, 711, 716, 394, 351, -15700, 508, 1744, -357, -338, -74
1584717667.35, 711, 716, 394, 351, -15840, 388, 2000, -361, -320, -99
1584717667.42, 711, 716, 394, 351, -15788, 472, 1844, -341, -332, -103
1584717667.48, 711, 716, 394, 350, -15892, 440, 1824, -347, -333, -134
1584717667.55, 711, 716, 394, 351, -15648, 408, 1788, -345, -319, -93
1584717667.58, 711, 716, 393, 351, -15756, 412, 1756, -351, -308, -95
1584717667.65, 711, 716, 394, 350, -15732, 372, 1816, -367, -316, -71
1584717667.72, 711, 716, 394, 351, -15784, 416, 1768, -355, -335, -66
1584717667.78, 711, 716, 394, 350, -15812, 396, 1780, -363, -325, -88
1584717667.82, 711, 716, 394, 351, -15776, 496, 1876, -368, -303, -74
1584717667.88, 711, 716, 394, 351, -15832, 380, 1708, -346, -322, -94
1584717667.95, 711, 716, 394, 350, -15828, 540, 1900, -330, -333, -113
1584717668.01, 711, 716, 394, 350, -15796, 436, 1880, -349, -314, -105
1584717668.08, 711, 716, 394, 350, -15812, 372, 1788, -352, -348, -102
1584717668.12, 711, 716, 394, 350, -15804, 488, 1704, -334, -326, -87
1584717668.18, 711, 716, 394, 351, -15632, 440, 1928, -347, -330, -68
1584717668.25, 711, 716, 394, 351, -15768, 424, 2004, -366, -315, -109
1584717668.31, 711, 716, 394, 351, -15776, 476, 1784, -348, -323, -75
1584717668.35, 711, 716, 394, 350, -15768, 360, 1880, -339, -324, -87
1584717668.41, 711, 716, 394, 351, -15744, 392, 1924, -347, -305, -99
1584717668.48, 711, 716, 394, 351, -15668, 380, 1928, -351, -323, -73
1584717668.55, 711, 717, 394, 351, -15772, 392, 1848, -349, -299, -111
1584717668.58, 711, 716, 394, 350, -15828, 492, 1724, -360, -331, -102
1584717668.65, 711, 716, 394, 350, -15836, 416, 1820, -368, -322, -81
1584717668.71, 711, 716, 394, 351, -15848, 400, 1852, -353, -302, -88
1584717668.78, 711, 717, 394, 351, -15828, 408, 1696, -355, -313, -109
1584717668.82, 711, 716, 394, 351, -15732, 452, 1848, -348, -324, -97
1584717668.88, 711, 716, 394, 350, -15696, 448, 1724, -345, -326, -75
1584717668.95, 711, 716, 394, 351, -15752, 492, 1668, -359, -294, -95
1584717669.01, 711, 716, 394, 350, -15748, 416, 1784, -326, -337, -77
1584717669.05, 711, 716, 394, 351, -15724, 380, 1876, -333, -318, -74
1584717669.12, 711, 716, 394, 351, -15728, 424, 1784, -347, -314, -64
1584717669.18, 711, 716, 394, 351, -15852, 552, 1868, -359, -323, -77
1584717669.25, 711, 716, 394, 351, -15716, 392, 1792, -340, -349, -85
1584717669.28, 711, 716, 394, 351, -15820, 420, 1768, -351, -298, -93
1584717669.35, 711, 716, 394, 351, -15764, 496, 1936, -360, -334, -127
1584717669.41, 711, 716, 394, 351, -15832, 572, 1848, -329, -321, -76
1584717669.48, 711, 716, 394, 350, -15768, 420, 1684, -349, -341, -105
1584717669.55, 711, 716, 394, 350, -15780, 456, 1968, -346, -321, -96
1584717669.58, 711, 716, 394, 350, -15684, 468, 1736, -371, -321, -88
1584717669.65, 711, 716, 394, 350, -15908, 348, 1828, -366, -319, -92
1584717669.71, 711, 716, 394, 351, -15776, 268, 1864, -319, -328, -78
