Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584742191.51, 419, 464, 493, 445, -15812, -1228, 2256, -375, -369, -83
1584742191.58, 419, 464, 493, 445, -15684, -1100, 2352, -374, -385, -96
1584742191.65, 418, 464, 493, 445, -15724, -1204, 2456, -371, -362, -100
1584742191.71, 419, 464, 493, 445, -15684, -1332, 2256, -368, -340, -75
1584742191.75, 418, 464, 493, 445, -15924, -1380, 2260, -391, -355, -87
1584742191.81, 418, 464, 493, 445, -15832, -1128, 2528, -378, -377, -49
1584742191.88, 418, 464, 493, 445, -15748, -792, 2528, -371, -380, -95
1584742191.95, 418, 464, 493, 445, -15908, -900, 2384, -385, -348, -109
1584742192.01, 419, 464, 493, 445, -15760, -1200, 2460, -365, -355, -112
1584742192.05, 418, 464, 493, 445, -15656, -1408, 2544, -380, -352, -78
1584742192.11, 419, 464, 493, 445, -16072, -1228, 2156, -359, -354, -98
1584742192.18, 418, 464, 493, 445, -15476, -1124, 2240, -359, -377, -42
1584742192.25, 418, 464, 493, 445, -15840, -1196, 2552, -394, -387, -78
1584742192.31, 419, 464, 493, 445, -15892, -1080, 2456, -376, -375, -110
1584742192.38, 418, 464, 493, 445, -15616, -1372, 2476, -380, -356, -54
1584742192.41, 418, 464, 493, 445, -15796, -1100, 2312, -391, -328, -118
1584742192.48, 418, 464, 493, 445, -15756, -1148, 2216, -354, -361, -80
1584742192.55, 419, 464, 493, 445, -15876, -1324, 2384, -372, -375, -91
1584742192.61, 418, 464, 493, 445, -15732, -1140, 2600, -377, -355, -76
1584742192.68, 419, 464, 493, 445, -15804, -1020, 2456, -366, -340, -77
1584742192.71, 418, 464, 493, 445, -15976, -1144, 2300, -378, -340, -112
1584742192.78, 418, 464, 493, 445, -15864, -1092, 2364, -377, -375, -91
1584742192.85, 419, 464, 493, 445, -15800, -1236, 2308, -372, -358, -85
1584742192.91, 419, 464, 494, 445, -16064, -1244, 2424, -387, -331, -74
1584742192.98, 418, 464, 493, 445, -15760, -1132, 2496, -375, -351, -76
1584742193.05, 419, 464, 493, 445, -15892, -1132, 2224, -381, -359, -74
1584742193.08, 418, 464, 493, 445, -15988, -1152, 2264, -384, -363, -93
1584742193.15, 419, 464, 493, 445, -15768, -1172, 2420, -354, -366, -51
1584742193.21, 419, 464, 493, 445, -15868, -1196, 2520, -394, -344, -80
1584742193.28, 419, 464, 493, 445, -15844, -1020, 2292, -379, -357, -98
1584742193.35, 418, 464, 493, 445, -15812, -1200, 2304, -369, -363, -78
1584742193.38, 418, 464, 493, 445, -15732, -1356, 2356, -370, -364, -75
1584742193.45, 419, 464, 493, 445, -15800, -1128, 2548, -383, -351, -60
1584742193.51, 418, 464, 493, 445, -15788, -1060, 2316, -381, -374, -64
1584742193.58, 418, 464, 493, 445, -15872, -1108, 2384, -387, -346, -88
1584742193.65, 419, 464, 493, 445, -15800, -1100, 2288, -375, -357, -69
1584742193.68, 418, 464, 493, 445, -15900, -1144, 2628, -385, -369, -81
1584742193.75, 418, 464, 493, 445, -15816, -1180, 2416, -384, -355, -117
1584742193.81, 419, 464, 493, 445, -15752, -1268, 2344, -362, -357, -98
1584742193.88, 418, 464, 493, 445, -15656, -1296, 2452, -383, -352, -68
1584742193.95, 418, 464, 493, 445, -15780, -1100, 2312, -387, -373, -86
1584742194.01, 418, 464, 493, 445, -15780, -1104, 2332, -395, -382, -78
1584742194.05, 418, 464, 493, 445, -15700, -1184, 2492, -366, -381, -110
1584742194.11, 418, 464, 493, 445, -15796, -1296, 2456, -374, -348, -98
1584742194.18, 418, 464, 493, 445, -15804, -1340, 2552, -385, -345, -79
1584742194.25, 419, 464, 493, 445, -15660, -1100, 2288, -360, -342, -71
1584742194.31, 418, 464, 493, 445, -15872, -1084, 2220, -384, -355, -75
1584742194.35, 418, 464, 493, 445, -15920, -1068, 2492, -379, -353, -58
1584742194.41, 418, 464, 493, 445, -15864, -1272, 2348, -365, -369, -92
1584742194.48, 418, 464, 493, 445, -15716, -1316, 2360, -378, -350, -71
1584742194.55, 419, 464, 493, 445, -15756, -1232, 2408, -375, -342, -78
1584742194.61, 419, 464, 493, 445, -15800, -1052, 2300, -380, -354, -94
1584742194.68, 418, 464, 493, 445, -15748, -1148, 2300, -357, -370, -88
1584742194.71, 419, 464, 493, 445, -15780, -1200, 2320, -364, -366, -79
1584742194.78, 419, 464, 493, 445, -15792, -1224, 2440, -355, -383, -81
1584742194.85, 418, 464, 493, 445, -15780, -1176, 2480, -372, -357, -64
1584742194.91, 418, 464, 493, 445, -15844, -1100, 2300, -353, -362, -99
1584742194.98, 419, 464, 493, 445, -15816, -1204, 2332, -387, -371, -90
1584742195.01, 419, 464, 493, 445, -15728, -1280, 2436, -349, -353, -89
1584742195.08, 418, 464, 493, 445, -15784, -1168, 2288, -379, -376, -82
1584742195.15, 418, 464, 493, 445, -15772, -1112, 2276, -395, -348, -94
1584742195.21, 419, 464, 493, 445, -15784, -1232, 2292, -392, -345, -80
1584742195.28, 418, 464, 493, 445, -15832, -1208, 2276, -389, -357, -91
1584742195.31, 418, 464, 493, 445, -15820, -1116, 2408, -356, -360, -66
1584742195.38, 418, 464, 493, 445, -15704, -1100, 2476, -362, -354, -109
1584742195.45, 418, 464, 493, 445, -15716, -1212, 2436, -382, -357, -90
1584742195.51, 418, 464, 493, 445, -15776, -1256, 2508, -375, -357, -81
1584742195.58, 418, 464, 493, 445, -15720, -1172, 2320, -363, -360, -88
1584742195.64, 418, 464, 493, 445, -15816, -1220, 2344, -368, -352, -66
1584742195.68, 419, 464, 493, 445, -15780, -1088, 2416, -365, -348, -71
1584742195.75, 419, 464, 493, 445, -15772, -1208, 2496, -367, -388, -91
1584742195.81, 419, 464, 493, 445, -15768, -1200, 2424, -368, -366, -80
1584742195.88, 419, 464, 493, 445, -15888, -1172, 2348, -385, -342, -89
1584742195.94, 419, 464, 493, 445, -15724, -1148, 2464, -388, -378, -87
1584742195.98, 418, 464, 493, 445, -15696, -1188, 2320, -375, -358, -79
1584742196.05, 419, 464, 493, 445, -15744, -1068, 2412, -373, -385, -97
1584742196.11, 418, 464, 493, 445, -15824, -1188, 2464, -377, -348, -95
1584742196.18, 418, 464, 493, 445, -15840, -1208, 2304, -370, -381, -86
1584742196.24, 419, 464, 493, 445, -15752, -1140, 2528, -395, -359, -93
1584742196.28, 418, 464, 493, 445, -15832, -1176, 2284, -363, -356, -93
1584742196.35, 419, 464, 493, 445, -15876, -1204, 2308, -379, -354, -85
1584742196.41, 418, 464, 493, 445, -15844, -1248, 2476, -373, -359, -97
1584742196.48, 418, 464, 493, 445, -15688, -1176, 2324, -372, -376, -85
1584742196.54, 419, 464, 493, 445, -15768, -1148, 2360, -388, -357, -88
1584742196.61, 418, 464, 493, 445, -15836, -1152, 2232, -367, -340, -55
1584742196.65, 418, 464, 493, 445, -15828, -1156, 2324, -371, -367, -118
1584742196.71, 418, 464, 493, 445, -15696, -1268, 2348, -386, -365, -71
1584742196.78, 419, 464, 493, 445, -15768, -1072, 2420, -374, -360, -106
1584742196.84, 418, 464, 493, 445, -15748, -1244, 2460, -385, -332, -80
1584742196.91, 418, 464, 493, 445, -15820, -1184, 2352, -374, -369, -91
1584742196.95, 418, 464, 493, 445, -15776, -1144, 2372, -366, -359, -94
1584742197.01, 418, 464, 493, 445, -15732, -1248, 2344, -365, -378, -71
1584742197.08, 418, 464, 493, 445, -15852, -1168, 2528, -357, -385, -86
1584742197.14, 418, 464, 493, 445, -15744, -1192, 2404, -364, -357, -87
1584742197.21, 418, 464, 493, 445, -15804, -1100, 2364, -393, -335, -83
1584742197.28, 418, 464, 493, 445, -15772, -1224, 2352, -376, -362, -78
1584742197.31, 419, 464, 493, 445, -15776, -1280, 2356, -377, -339, -89
1584742197.38, 418, 464, 493, 445, -15820, -1100, 2432, -377, -371, -69
1584742197.44, 419, 464, 493, 445, -15872, -1200, 2516, -392, -364, -55
1584742197.51, 419, 464, 493, 445, -15828, -1148, 2460, -375, -358, -100
1584742197.58, 419, 464, 493, 445, -15816, -1192, 2312, -381, -354, -66
1584742197.61, 418, 464, 493, 445, -15868, -1224, 2448, -378, -354, -105
1584742197.68, 418, 464, 493, 445, -15828, -1152, 2432, -377, -360, -85
1584742197.74, 419, 464, 493, 445, -15812, -1136, 2520, -388, -342, -102
1584742197.81, 419, 464, 493, 445, -15880, -1144, 2388, -388, -350, -91
1584742197.88, 418, 464, 493, 445, -15840, -1100, 2336, -376, -353, -73
1584742197.94, 419, 464, 493, 445, -15776, -1148, 2240, -375, -372, -96
1584742197.98, 419, 464, 493, 445, -15780, -1176, 2464, -376, -355, -83
1584742198.04, 419, 464, 493, 445, -15840, -1144, 2468, -381, -364, -109
1584742198.11, 418, 464, 493, 445, -15848, -1172, 2452, -363, -366, -88
1584742198.18, 418, 464, 493, 445, -15836, -1260, 2404, -385, -357, -82
1584742198.24, 419, 464, 493, 445, -15628, -1224, 2280, -378, -367, -87
1584742198.28, 419, 464, 493, 445, -15832, -1272, 2396, -380, -362, -79
1584742198.34, 418, 464, 493, 445, -15864, -1112, 2292, -369, -370, -90
1584742198.41, 418, 464, 493, 445, -15704, -1200, 2440, -374, -345, -73
1584742198.48, 418, 464, 493, 445, -15860, -1300, 2500, -375, -353, -94
1584742198.54, 418, 464, 493, 445, -15780, -1152, 2348, -372, -369, -89
1584742198.61, 418, 464, 493, 445, -15864, -1224, 2568, -369, -360, -86
1584742198.64, 418, 464, 493, 445, -15756, -1184, 2448, -381, -349, -82
1584742198.71, 419, 464, 493, 445, -15820, -1276, 2212, -391, -355, -81
1584742198.78, 419, 464, 493, 445, -15756, -1296, 2304, -378, -353, -87
1584742198.84, 419, 464, 493, 445, -15736, -1112, 2324, -373, -364, -122
1584742198.91, 418, 464, 493, 445, -15804, -1072, 2420, -356, -352, -103
1584742198.94, 419, 464, 493, 445, -15828, -1164, 2348, -377, -357, -63
1584742199.01, 419, 464, 493, 445, -15840, -1200, 2476, -370, -356, -63
1584742199.08, 419, 464, 493, 445, -15688, -1256, 2388, -366, -363, -84
1584742199.14, 419, 464, 493, 445, -15812, -1060, 2320, -378, -372, -90
1584742199.21, 419, 464, 493, 445, -16040, -1224, 2380, -370, -365, -87
1584742199.27, 419, 464, 493, 445, -15640, -1140, 2572, -358, -355, -73
1584742199.31, 419, 464, 493, 445, -15900, -1156, 2500, -363, -329, -104
1584742199.38, 418, 464, 493, 445, -15880, -1152, 1820, -382, -330, -103
1584742199.44, 419, 464, 493, 445, -15724, -1236, 2024, -367, -393, -59
1584742199.51, 419, 464, 493, 445, -15724, -1196, 2708, -369, -400, -89
1584742199.58, 418, 464, 493, 445, -15732, -1136, 2860, -374, -366, -74
1584742199.61, 419, 464, 493, 445, -15808, -1300, 2424, -353, -365, -79
1584742199.68, 418, 464, 493, 445, -15740, -1108, 1868, -344, -333, -78
1584742199.74, 418, 464, 493, 445, -15704, -1076, 2028, -368, -380, -76
1584742199.81, 419, 464, 493, 445, -15656, -1132, 2616, -374, -370, -96
1584742199.88, 418, 464, 493, 445, -15776, -1276, 2804, -338, -382, -54
1584742199.94, 418, 464, 493, 445, -15688, -1308, 2548, -381, -365, -86
1584742199.98, 419, 464, 493, 445, -15916, -1096, 2168, -383, -337, -83
1584742200.04, 419, 464, 493, 445, -15796, -1196, 2040, -363, -383, -78
1584742200.11, 418, 464, 493, 445, -15696, -1204, 2512, -394, -385, -91
1584742200.18, 419, 464, 493, 445, -15776, -1216, 2712, -381, -360, -87
1584742200.24, 418, 464, 493, 445, -15816, -1172, 2500, -375, -341, -70
1584742200.28, 418, 464, 493, 445, -15668, -1232, 2192, -367, -355, -90
1584742200.34, 418, 464, 493, 445, -15884, -1252, 2256, -375, -353, -101
1584742200.41, 418, 464, 493, 445, -15724, -1112, 2480, -377, -343, -87
1584742200.48, 418, 464, 493, 445, -15804, -1172, 2492, -393, -355, -85
1584742200.54, 419, 464, 493, 445, -15812, -1184, 2380, -373, -371, -90
1584742200.61, 418, 464, 493, 445, -15796, -1208, 2384, -372, -347, -111
1584742200.64, 418, 464, 493, 445, -15764, -1240, 2240, -367, -366, -102
1584742200.71, 418, 464, 493, 445, -15776, -1224, 2612, -363, -362, -65
1584742200.78, 418, 464, 493, 445, -15784, -1248, 2512, -371, -368, -106
1584742200.84, 418, 464, 493, 445, -15768, -1156, 2348, -379, -363, -98
1584742200.91, 419, 464, 493, 445, -15804, -1312, 2384, -380, -367, -80
1584742200.94, 418, 464, 493, 445, -15740, -1128, 2248, -382, -362, -78
1584742201.01, 418, 464, 493, 445, -15920, -1148, 2376, -373, -371, -87
1584742201.08, 419, 464, 493, 445, -15752, -1136, 2388, -363, -370, -82
1584742201.14, 418, 464, 493, 445, -15700, -1132, 2440, -374, -351, -68
1584742201.21, 418, 464, 493, 445, -15860, -1112, 2336, -371, -359, -94
1584742201.27, 418, 464, 493, 445, -15800, -1100, 2328, -367, -355, -96
1584742201.31, 418, 464, 493, 445, -15684, -1288, 2324, -369, -362, -81
1584742201.38, 418, 464, 493, 445, -15828, -1060, 2352, -378, -340, -94
1584742201.44, 419, 465, 493, 445, -15752, -1216, 2412, -386, -348, -94
1584742201.51, 418, 464, 493, 445, -15708, -1124, 2300, -378, -353, -99
1584742201.57, 418, 464, 493, 445, -15768, -1172, 2368, -364, -354, -112
1584742201.61, 418, 464, 493, 445, -15796, -1168, 2488, -377, -343, -85
1584742201.68, 418, 464, 493, 445, -15832, -1224, 2312, -359, -381, -94
1584742201.74, 418, 464, 493, 445, -15784, -1212, 2400, -372, -358, -82
1584742201.81, 418, 464, 493, 445, -15696, -1136, 2332, -374, -368, -77
1584742201.87, 418, 464, 493, 445, -15800, -1104, 2376, -375, -360, -84
1584742201.94, 419, 464, 493, 445, -15868, -1156, 2560, -374, -351, -82
1584742201.98, 418, 464, 493, 445, -15808, -1096, 2380, -370, -356, -96
1584742202.04, 418, 464, 493, 445, -15740, -1284, 2304, -353, -343, -62
1584742202.11, 419, 464, 493, 445, -15760, -1292, 2380, -375, -365, -80
1584742202.17, 419, 464, 493, 445, -15776, -1156, 2340, -365, -368, -96
1584742202.24, 419, 464, 493, 445, -15704, -1172, 2444, -383, -360, -86
1584742202.28, 419, 464, 493, 445, -15796, -1120, 2428, -366, -357, -61
1584742202.34, 418, 464, 493, 445, -15852, -1072, 2396, -381, -346, -85
1584742202.41, 418, 464, 493, 445, -15852, -1164, 2380, -365, -371, -97
1584742202.47, 418, 464, 493, 445, -15708, -1248, 2444, -363, -366, -72
1584742202.54, 418, 464, 493, 445, -15908, -1176, 2340, -384, -367, -83
1584742202.58, 418, 464, 493, 445, -15836, -1196, 2344, -376, -334, -83
1584742202.64, 419, 464, 493, 445, -15792, -1248, 2348, -378, -381, -87
1584742202.71, 418, 464, 493, 445, -15880, -1112, 2200, -378, -358, -65
1584742202.77, 418, 464, 493, 445, -15764, -1232, 2356, -364, -344, -94
1584742202.84, 418, 464, 493, 445, -15820, -1188, 2540, -384, -345, -73
1584742202.91, 418, 464, 493, 445, -15644, -1244, 2300, -375, -313, -84
1584742202.94, 418, 464, 493, 445, -15788, -1180, 2352, -367, -370, -81
1584742203.01, 418, 464, 493, 445, -15852, -1192, 2400, -382, -357, -83
1584742203.07, 418, 464, 493, 445, -15948, -1080, 2288, -372, -333, -90
1584742203.14, 419, 464, 493, 445, -15756, -1248, 2372, -376, -342, -83
1584742203.21, 418, 464, 493, 445, -15784, -1268, 2356, -370, -374, -99
1584742203.24, 419, 464, 493, 445, -15876, -1192, 2408, -365, -354, -95
1584742203.31, 418, 464, 493, 445, -15784, -1164, 2260, -375, -380, -73
1584742203.37, 418, 464, 493, 445, -15792, -1092, 2356, -371, -354, -68
1584742203.44, 419, 464, 493, 445, -15672, -1148, 2484, -375, -363, -90
1584742203.51, 419, 464, 493, 445, -15848, -1248, 2316, -372, -367, -61
1584742203.54, 418, 464, 493, 445, -15716, -1120, 2432, -382, -351, -56
1584742203.61, 418, 464, 493, 445, -15784, -1168, 2316, -369, -357, -103
1584742203.67, 419, 464, 493, 445, -15736, -1156, 2280, -365, -350, -77
1584742203.74, 418, 464, 493, 445, -15880, -1260, 2408, -383, -383, -75
1584742203.81, 418, 464, 493, 445, -15756, -1220, 2432, -387, -361, -78
1584742203.87, 418, 464, 493, 445, -15848, -1196, 2452, -380, -354, -77
1584742203.91, 419, 464, 493, 445, -15812, -1172, 2328, -370, -367, -80
1584742203.97, 418, 464, 493, 445, -15740, -1156, 2464, -375, -361, -110
1584742204.04, 418, 464, 493, 445, -15652, -1148, 2380, -369, -357, -77
1584742204.11, 419, 464, 493, 445, -15752, -1188, 2360, -372, -360, -71
1584742204.17, 418, 464, 493, 445, -15716, -1204, 2428, -378, -376, -93
1584742204.21, 418, 464, 493, 445, -15800, -1152, 2380, -376, -361, -102
1584742204.27, 418, 464, 493, 445, -15924, -1128, 2340, -389, -369, -81
1584742204.34, 419, 464, 493, 445, -15804, -1256, 2292, -381, -348, -78
1584742204.41, 418, 464, 493, 445, -15764, -1060, 2308, -373, -349, -95
1584742204.47, 418, 464, 493, 445, -15712, -1100, 2368, -368, -356, -113
1584742204.54, 419, 464, 493, 445, -15880, -1192, 2316, -375, -357, -94
1584742204.57, 418, 464, 493, 445, -15780, -1168, 2236, -347, -386, -79
1584742204.64, 418, 464, 493, 445, -15788, -1168, 2380, -369, -362, -65
1584742204.71, 418, 464, 493, 445, -15716, -1212, 2388, -381, -368, -59
1584742204.77, 418, 464, 493, 445, -15868, -1224, 2380, -368, -366, -74
1584742204.84, 418, 464, 493, 445, -15776, -1200, 2404, -373, -357, -80
1584742204.87, 418, 464, 493, 445, -15840, -1140, 2304, -371, -363, -76
1584742204.94, 418, 464, 493, 445, -15776, -1096, 2304, -370, -360, -90
1584742205.01, 418, 464, 493, 445, -15828, -1196, 2384, -369, -355, -90
1584742205.07, 418, 464, 493, 445, -15708, -1280, 2488, -374, -370, -92
1584742205.14, 418, 464, 493, 445, -15804, -1100, 2324, -380, -350, -64
1584742205.2, 419, 464, 493, 445, -15752, -1052, 2456, -377, -375, -114
1584742205.24, 419, 464, 493, 445, -15808, -1196, 2372, -373, -361, -82
1584742205.31, 418, 464, 493, 445, -15828, -1216, 2412, -371, -362, -76
1584742205.37, 418, 464, 493, 445, -15868, -1208, 2296, -375, -366, -92
1584742205.44, 418, 464, 493, 445, -15744, -1124, 2352, -370, -369, -82
1584742205.5, 418, 464, 493, 445, -15800, -1180, 2400, -367, -365, -85
1584742205.54, 418, 464, 493, 445, -15660, -1196, 2428, -376, -377, -83
1584742205.61, 418, 464, 493, 445, -15784, -1112, 2268, -365, -350, -93
1584742205.67, 418, 464, 493, 445, -15848, -1296, 2472, -381, -365, -73
1584742205.74, 418, 464, 493, 445, -15732, -1312, 2508, -366, -351, -72
1584742205.8, 419, 464, 493, 445, -15840, -1168, 2260, -360, -355, -91
1584742205.84, 418, 464, 493, 445, -15720, -1064, 2172, -376, -355, -86
1584742205.91, 419, 464, 493, 445, -15848, -1220, 2420, -367, -389, -102
1584742205.97, 419, 464, 493, 445, -15752, -1224, 2232, -366, -369, -91
1584742206.04, 418, 464, 493, 445, -15752, -1196, 2648, -360, -379, -60
1584742206.1, 419, 464, 493, 445, -15916, -1212, 2484, -373, -351, -69
1584742206.17, 418, 464, 493, 445, -15828, -1008, 2308, -374, -351, -79
1584742206.21, 418, 464, 493, 445, -15900, -1192, 2280, -371, -360, -79
1584742206.27, 419, 464, 493, 445, -15688, -1344, 2420, -392, -369, -92
1584742206.34, 418, 464, 493, 445, -15780, -1192, 2404, -381, -363, -84
1584742206.4, 418, 464, 493, 445, -15752, -1208, 2236, -371, -355, -90
1584742206.47, 418, 464, 493, 445, -15756, -1136, 2400, -365, -376, -103
1584742206.51, 419, 464, 493, 445, -15756, -1136, 2280, -372, -371, -72
1584742206.57, 418, 464, 493, 445, -15808, -1156, 2492, -383, -394, -81
1584742206.64, 418, 464, 493, 445, -15928, -1144, 2372, -364, -357, -78
1584742206.7, 418, 464, 493, 445, -15836, -1116, 2484, -368, -365, -71
1584742206.77, 418, 464, 493, 445, -15776, -1228, 2244, -383, -367, -83
1584742206.84, 418, 464, 493, 445, -15880, -1144, 2384, -389, -356, -88
1584742206.87, 419, 464, 493, 445, -15816, -1144, 2384, -363, -372, -65
1584742206.94, 419, 464, 493, 445, -15804, -1132, 2432, -366, -393, -76
1584742207.0, 418, 464, 493, 445, -15824, -1260, 2480, -380, -373, -58
1584742207.07, 419, 464, 493, 445, -15716, -1208, 2372, -375, -366, -79
1584742207.14, 418, 464, 493, 445, -15788, -1140, 2280, -375, -371, -104
1584742207.17, 418, 464, 493, 445, -15904, -1160, 2376, -359, -367, -88
1584742207.24, 419, 464, 493, 445, -15712, -1208, 2404, -374, -369, -89
1584742207.3, 418, 464, 493, 445, -15828, -1128, 2424, -388, -366, -58
1584742207.37, 418, 464, 493, 445, -15728, -1116, 2396, -392, -386, -86
1584742207.44, 418, 464, 493, 445, -15700, -1132, 2324, -352, -381, -84
1584742207.5, 418, 464, 493, 445, -15868, -1204, 2264, -384, -345, -58
1584742207.54, 418, 464, 493, 445, -15692, -1148, 2344, -383, -360, -75
1584742207.6, 418, 464, 493, 445, -15760, -1060, 2276, -380, -354, -91
1584742207.67, 419, 464, 493, 445, -15756, -1276, 2404, -400, -363, -75
1584742207.74, 418, 464, 493, 445, -15816, -1112, 2436, -373, -355, -95
1584742207.8, 418, 464, 493, 445, -15852, -1120, 2308, -378, -346, -88
1584742207.84, 419, 464, 493, 445, -15748, -1148, 2400, -369, -384, -109
1584742207.9, 419, 464, 493, 445, -15820, -1244, 2272, -384, -331, -90
1584742207.97, 418, 464, 493, 445, -15752, -1108, 2332, -359, -346, -89
1584742208.04, 418, 464, 493, 445, -15792, -1184, 2372, -359, -365, -86
1584742208.1, 418, 464, 493, 445, -15772, -1092, 2496, -362, -353, -68
1584742208.14, 418, 464, 493, 445, -15792, -1216, 2392, -382, -373, -82
1584742208.2, 418, 464, 493, 445, -15716, -1192, 2468, -385, -359, -92
1584742208.27, 419, 464, 493, 445, -15748, -1112, 2412, -357, -367, -118
1584742208.34, 419, 464, 493, 445, -15832, -1176, 2504, -370, -347, -57
1584742208.4, 418, 464, 493, 445, -15792, -1092, 2352, -357, -359, -94
1584742208.47, 418, 464, 493, 445, -15756, -1156, 2396, -375, -349, -89
1584742208.5, 418, 464, 493, 445, -15720, -1092, 2368, -370, -371, -84
1584742208.57, 419, 464, 493, 445, -15820, -1252, 2296, -361, -376, -62
1584742208.64, 418, 464, 493, 445, -15824, -1236, 2276, -379, -364, -85
1584742208.7, 419, 464, 493, 445, -15900, -1208, 2404, -383, -385, -83
1584742208.77, 418, 464, 493, 445, -15852, -1120, 2348, -372, -341, -86
1584742208.8, 419, 464, 493, 445, -15792, -1156, 2248, -381, -333, -90
1584742208.87, 419, 464, 493, 445, -15820, -1052, 2388, -384, -339, -78
1584742208.94, 418, 464, 493, 445, -15852, -1120, 2416, -362, -341, -85
1584742209.0, 419, 464, 493, 445, -15804, -1148, 2272, -391, -364, -93
1584742209.07, 418, 464, 493, 445, -15760, -1268, 2440, -366, -382, -91
1584742209.14, 418, 464, 493, 445, -15760, -1076, 2412, -370, -342, -79
1584742209.17, 419, 464, 493, 445, -15848, -1296, 2488, -373, -345, -104
1584742209.24, 418, 464, 493, 445, -15784, -1232, 2444, -389, -342, -77
1584742209.3, 418, 464, 493, 445, -15692, -1212, 2316, -365, -358, -67
1584742209.37, 418, 464, 493, 445, -15828, -1216, 2292, -363, -340, -89
1584742209.44, 419, 464, 493, 445, -15788, -1236, 2496, -365, -368, -92
1584742209.47, 418, 464, 493, 445, -15672, -1176, 2412, -369, -376, -100
1584742209.54, 418, 464, 493, 445, -15784, -1256, 2388, -376, -355, -59
1584742209.6, 418, 464, 493, 445, -15876, -1120, 2396, -371, -348, -104
1584742209.67, 418, 464, 493, 445, -15780, -1136, 2300, -361, -371, -98
1584742209.74, 418, 464, 493, 445, -15844, -1256, 2432, -380, -362, -90
1584742209.8, 418, 464, 493, 445, -15816, -1228, 2200, -378, -375, -76
1584742209.84, 418, 464, 493, 445, -15784, -1188, 2324, -365, -364, -89
1584742209.9, 418, 464, 493, 445, -15708, -1108, 2300, -364, -362, -77
1584742209.97, 418, 464, 493, 445, -15788, -1220, 2440, -371, -357, -91
1584742210.04, 419, 464, 493, 445, -15892, -1332, 2312, -390, -367, -88
1584742210.1, 418, 464, 493, 445, -15732, -1040, 2424, -381, -384, -80
1584742210.14, 418, 464, 493, 445, -15704, -1104, 2336, -381, -382, -97
1584742210.2, 419, 464, 493, 445, -15908, -1180, 2364, -378, -360, -73
1584742210.27, 418, 464, 493, 445, -15724, -1128, 2324, -385, -364, -77
1584742210.34, 418, 464, 493, 445, -15764, -1192, 2316, -383, -362, -95
1584742210.4, 418, 464, 493, 445, -15756, -1112, 2352, -363, -379, -73
1584742210.44, 418, 464, 493, 445, -15768, -1192, 2404, -371, -374, -76
1584742210.5, 418, 464, 493, 445, -15784, -1208, 2460, -391, -361, -85
1584742210.57, 419, 464, 493, 445, -15684, -1112, 2296, -364, -339, -72
1584742210.64, 418, 464, 493, 445, -15776, -1232, 2424, -368, -356, -83
1584742210.7, 419, 464, 493, 445, -15896, -1248, 2468, -375, -330, -99
1584742210.77, 418, 464, 493, 445, -15708, -1072, 2276, -384, -357, -77
1584742210.8, 418, 464, 493, 445, -15812, -1232, 2396, -383, -350, -100
1584742210.87, 418, 464, 493, 445, -15768, -1200, 2252, -359, -356, -87
1584742210.94, 418, 464, 493, 445, -15792, -1120, 2360, -349, -348, -87
1584742211.0, 418, 464, 493, 445, -15748, -1196, 2468, -363, -355, -95
1584742211.07, 418, 464, 493, 445, -15928, -1236, 2308, -366, -368, -99
1584742211.1, 418, 464, 493, 445, -15796, -1132, 2304, -375, -375, -92
1584742211.17, 418, 464, 493, 445, -15808, -1188, 2424, -382, -371, -85
1584742211.24, 419, 464, 493, 445, -15760, -1264, 2464, -369, -376, -79
1584742211.3, 418, 464, 493, 445, -15824, -1244, 2260, -359, -362, -62
1584742211.37, 418, 464, 493, 445, -15708, -1120, 2312, -360, -365, -83
1584742211.44, 418, 464, 493, 445, -15808, -1160, 2456, -368, -362, -83
1584742211.47, 419, 464, 493, 445, -15768, -1100, 2404, -362, -363, -78
1584742211.54, 418, 464, 493, 445, -15804, -1196, 2332, -377, -342, -70
1584742211.6, 418, 464, 493, 445, -15896, -1236, 2420, -364, -357, -81
1584742211.67, 418, 464, 493, 445, -15740, -1144, 2400, -371, -367, -91
1584742211.74, 418, 464, 493, 445, -15768, -1100, 2452, -384, -359, -80
1584742211.77, 418, 464, 493, 445, -15756, -1216, 2380, -366, -346, -93
1584742211.84, 419, 464, 493, 445, -15784, -1160, 2428, -362, -365, -71
1584742211.9, 419, 464, 493, 445, -15828, -1296, 2440, -373, -357, -90
1584742211.97, 419, 464, 493, 445, -15804, -1128, 2432, -364, -368, -92
1584742212.04, 418, 464, 493, 445, -15796, -1104, 2360, -381, -349, -92
1584742212.07, 418, 464, 493, 445, -15764, -1200, 2288, -383, -366, -78
1584742212.14, 419, 464, 493, 445, -15848, -1232, 2420, -389, -366, -68
1584742212.2, 418, 464, 493, 445, -15732, -1196, 2276, -367, -363, -60
1584742212.27, 419, 464, 493, 445, -15796, -1128, 2308, -386, -365, -99
1584742212.33, 418, 464, 493, 445, -15792, -1176, 2184, -361, -350, -90
1584742212.4, 418, 464, 493, 445, -15716, -1252, 2408, -359, -359, -96
1584742212.44, 419, 464, 493, 445, -15776, -1244, 2192, -377, -356, -87
1584742212.5, 418, 464, 493, 445, -15844, -1304, 2344, -361, -347, -91
